id,frame,r_hip_ang,r_knee_ang,r_ankle_ang,r_elbow_ang,r_shoulder_ang,gender,age,r_hip_vel,r_knee_vel,r_ankle_vel,r_elbow_vel,r_shoulder_vel,r_hip_accel,r_knee_accel,r_ankle_accel,r_elbow_accel,r_shoulder_accel,r_hip_ang_2,r_knee_ang_2,r_ankle_ang_2,r_elbow_ang_2,r_shoulder_ang_2,r_hip_ang_3,r_knee_ang_3,r_ankle_ang_3,r_elbow_ang_3,r_shoulder_ang_3,r_hip_vel_2,r_knee_vel_2,r_ankle_vel_2,r_elbow_vel_2,r_shoulder_vel_2,r_hip_vel_3,r_knee_vel_3,r_ankle_vel_3,r_elbow_vel_3,r_shoulder_vel_3,r_hip_accel_2,r_knee_accel_2,r_ankle_accel_2,r_elbow_accel_2,r_shoulder_accel_2,r_hip_accel_3,r_knee_accel_3,r_ankle_accel_3,r_elbow_accel_3,r_shoulder_accel_3
4,77,161.87920021677107,178.74841204017565,104.28795312596996,174.262830457891,12.77048011557531,female,>40,0.3918377953689707,0.1502263107215898,0.3235461910329545,-0.7510560788187837,1.0686836245461315,0.1526640761177808,0.05852973144997,0.1260569575453069,-0.2926192514878378,0.4163702433296616,158.1685637029782,168.77925094415232,106.17357267424669,174.8303575969047,6.69481721519071,155.6123649921144,136.10607572494288,106.56799421975428,173.60486450715288,2.3556993671638904,0.1640073569742787,2.3796660428102787,-0.0611697003025856,0.6048370877855834,0.74566795987542,0.3769357620215344,4.0136623573248125,-0.0973426316412654,0.1649512869297904,-1.0966855831743807,0.0664894690436265,0.9647294768149778,-0.0247985271496968,0.2452042247779392,0.3022978215711162,0.1592686318400849,1.6959136721090755,-0.0411306894258868,0.0696977268717424,-0.4633882745807242
4,78,162.2889580068877,174.99840574001792,103.64710181613412,175.32486456869594,14.088216343093109,female,>40,0.1575991500448572,-1.442310115445283,-0.2464812730137839,0.4084746580019017,0.506821625968384,0.0606150577095604,-0.5547346597866474,-0.0948004896206861,0.1571056376930391,0.1949313946032246,162.19564930355776,178.7979858314983,109.92721894427638,175.710846671181,8.832910980286158,160.50989631056572,155.09627744173602,111.80740716030805,171.6561084159669,3.865461169851756,1.6108342402318272,4.007493954938388,1.5014585080118763,0.3521956297105248,0.8552375060381792,2.0406380493547145,7.912584048663808,2.1830887252307347,-0.811981704660821,0.6290674177866107,0.6443336960927308,1.6029975819753552,0.6005834032047506,0.1408782518842099,0.3420950024152717,0.8502658538977977,3.296910020276586,0.9096203021794728,-0.3383257102753421,0.2621114240777544
4,79,166.30492402903295,178.6077441838004,113.04977822068724,176.68405761493597,12.381182162532356,female,>40,1.525050388156424,1.3706348520693004,3.570636609323969,0.5161492580658315,-0.6482408280610452,0.5791330587935787,0.5204942476212533,1.3559379529078366,0.1960060473667714,-0.2461674030611564,160.87348320865738,178.36283117599024,103.45751790231871,176.19054106019254,10.02752547924024,157.76401222244164,162.90940803855364,106.32445793499306,173.33842611370025,4.855502914164674,-0.5219076690396245,-0.1717715745426542,-2.5538293586674987,0.1893530482940295,0.4715583548502952,-1.128445515667433,3.210875587733266,-2.2532668049239657,0.6913634374246599,0.4068664702655828,-0.2060161851472202,-0.0678045688984161,-1.008090536316118,0.0747446243265906,0.1861414558619586,-0.4637447324660683,1.319537912767096,-0.9260000568180682,0.2841219605854767,0.1672053987392806
4,80,167.02095396668693,175.14277224441358,115.73693821496188,179.09468000213573,11.62707101171702,female,>40,0.2685112266202445,-1.2993644772700603,1.007684997852989,0.903983395199912,-0.2827916815557514,0.1006917099825916,-0.4872616789762727,0.3778818741948708,0.338993773199967,-0.1060468805834067,161.87920021677107,178.74841204017565,104.28795312596996,174.262830457891,12.77048011557531,158.1685637029782,168.77925094415232,106.17357267424669,174.8303575969047,6.69481721519071,0.3918377953689707,0.1502263107215898,0.3235461910329545,-0.7510560788187837,1.0686836245461315,0.1640073569742787,2.3796660428102787,-0.0611697003025856,0.6048370877855834,0.74566795987542,0.1526640761177808,0.05852973144997,0.1260569575453069,-0.2926192514878378,0.4163702433296616,0.0664894690436265,0.9647294768149778,-0.0247985271496968,0.2452042247779392,0.3022978215711162
4,81,170.5016055912319,176.802760522773,118.61228144239148,177.92154684860438,9.822852378614982,female,>40,1.2891302313129538,0.6148104734664575,1.0649419360850354,-0.4344937605671677,-0.6682291233711248,0.4774556412270199,0.2277075827653546,0.3944229392907538,-0.1609236150248769,-0.2474922679152314,162.2889580068877,174.99840574001792,103.64710181613412,175.32486456869594,14.088216343093109,162.19564930355776,178.7979858314983,109.92721894427638,175.710846671181,8.832910980286158,0.1575991500448572,-1.442310115445283,-0.2464812730137839,0.4084746580019017,0.506821625968384,1.6108342402318272,4.007493954938388,1.5014585080118763,0.3521956297105248,0.8552375060381792,0.0606150577095604,-0.5547346597866474,-0.0948004896206861,0.1571056376930391,0.1949313946032246,0.6443336960927308,1.6029975819753552,0.6005834032047506,0.1408782518842099,0.3420950024152717
4,82,176.20635645140848,177.70391261121756,119.8931449152968,177.72591123127296,9.55879829622421,female,>40,2.087103973235332,0.3296897884553222,0.4686085876482892,-0.071574006340763,-0.0966051520941846,0.7635746243543897,0.1206182152885325,0.1714421662127887,-0.0261856120758889,-0.0353433483271407,166.30492402903295,178.6077441838004,113.04977822068724,176.68405761493597,12.381182162532356,160.87348320865738,178.36283117599024,103.45751790231871,176.19054106019254,10.02752547924024,1.525050388156424,1.3706348520693004,3.570636609323969,0.5161492580658315,-0.6482408280610452,-0.5219076690396245,-0.1717715745426542,-2.5538293586674987,0.1893530482940295,0.4715583548502952,0.5791330587935787,0.5204942476212533,1.3559379529078366,0.1960060473667714,-0.2461674030611564,-0.2060161851472202,-0.0678045688984161,-1.008090536316118,0.0747446243265906,0.1861414558619586
4,83,179.7627767245611,173.00797007427656,120.60820218078712,176.657608135622,7.342860921557701,female,>40,1.2854531107780522,-1.6973286278100015,0.2584544333097527,-0.3861336490304627,-0.8009412197589794,0.4646216063053201,-0.6134922751120487,0.0934172650517178,-0.1395663791676371,-0.2894968264189082,167.02095396668693,175.14277224441358,115.73693821496188,179.09468000213573,11.62707101171702,161.87920021677107,178.74841204017565,104.28795312596996,174.262830457891,12.77048011557531,0.2685112266202445,-1.2993644772700603,1.007684997852989,0.903983395199912,-0.2827916815557514,0.3918377953689707,0.1502263107215898,0.3235461910329545,-0.7510560788187837,1.0686836245461315,0.1006917099825916,-0.4872616789762727,0.3778818741948708,0.338993773199967,-0.1060468805834067,0.1526640761177808,0.05852973144997,0.1260569575453069,-0.2926192514878378,0.4163702433296616
4,84,177.25616438418933,178.5935926214458,114.12497457291488,176.63353933657018,0.7957235527392754,female,>40,-0.8952186929899143,1.994865195417585,-2.315438431382942,-0.0085959996613687,-2.3382633460065807,-0.3197209617821123,0.7124518555062803,-0.8269422969224793,-0.0030699998790602,-0.8350940521452075,170.5016055912319,176.802760522773,118.61228144239148,177.92154684860438,9.822852378614982,162.2889580068877,174.99840574001792,103.64710181613412,175.32486456869594,14.088216343093109,1.2891302313129538,0.6148104734664575,1.0649419360850354,-0.4344937605671677,-0.6682291233711248,0.1575991500448572,-1.442310115445283,-0.2464812730137839,0.4084746580019017,0.506821625968384,0.4774556412270199,0.2277075827653546,0.3944229392907538,-0.1609236150248769,-0.2474922679152314,0.0606150577095604,-0.5547346597866474,-0.0948004896206861,0.1571056376930391,0.1949313946032246
4,85,173.5301800148268,172.42847389962046,108.47141971520384,179.57515548092684,6.188615963241599,female,>40,-1.315053306833831,-2.175924254761884,-1.9953723027215449,1.0382174627141143,1.9033737919419964,-0.4641364612354697,-0.7679732663865471,-0.7042490480193686,0.3664296927226286,0.6717789853912928,176.20635645140848,177.70391261121756,119.8931449152968,177.72591123127296,9.55879829622421,166.30492402903295,178.6077441838004,113.04977822068724,176.68405761493597,12.381182162532356,2.087103973235332,0.3296897884553222,0.4686085876482892,-0.071574006340763,-0.0966051520941846,1.525050388156424,1.3706348520693004,3.570636609323969,0.5161492580658315,-0.6482408280610452,0.7635746243543897,0.1206182152885325,0.1714421662127887,-0.0261856120758889,-0.0353433483271407,0.5791330587935787,0.5204942476212533,1.3559379529078366,0.1960060473667714,-0.2461674030611564
4,86,178.7168347398919,170.42205866289768,104.08080127328276,170.4804519741795,4.067540788347481,female,>40,1.809298159906429,-0.6999122918800372,-1.5316110843910735,-3.17257099072582,-0.7399099447305063,0.6311505208975915,-0.2441554506558269,-0.5342829364154907,-1.1067108107183092,-0.2581081202548277,179.7627767245611,173.00797007427656,120.60820218078712,176.657608135622,7.342860921557701,167.02095396668693,175.14277224441358,115.73693821496188,179.09468000213573,11.62707101171702,1.2854531107780522,-1.6973286278100015,0.2584544333097527,-0.3861336490304627,-0.8009412197589794,0.2685112266202445,-1.2993644772700603,1.007684997852989,0.903983395199912,-0.2827916815557514,0.4646216063053201,-0.6134922751120487,0.0934172650517178,-0.1395663791676371,-0.2894968264189082,0.1006917099825916,-0.4872616789762727,0.3778818741948708,0.338993773199967,-0.1060468805834067
4,87,176.30133482974531,161.05615870748426,100.19582540718166,165.96839098806225,8.086525214095825,female,>40,-0.8329310034988253,-3.229620674280492,-1.33964685037969,-1.5558830986611152,1.385856698533912,-0.287217587413388,-1.1136623014760316,-0.4619471897861,-0.536511413331419,0.4778816201841076,177.25616438418933,178.5935926214458,114.12497457291488,176.63353933657018,0.7957235527392754,170.5016055912319,176.802760522773,118.61228144239148,177.92154684860438,9.822852378614982,-0.8952186929899143,1.994865195417585,-2.315438431382942,-0.0085959996613687,-2.3382633460065807,1.2891302313129538,0.6148104734664575,1.0649419360850354,-0.4344937605671677,-0.6682291233711248,-0.3197209617821123,0.7124518555062803,-0.8269422969224793,-0.0030699998790602,-0.8350940521452075,0.4774556412270199,0.2277075827653546,0.3944229392907538,-0.1609236150248769,-0.2474922679152314
4,88,174.11401216697175,158.67436663165248,99.33549503351266,161.9549731268459,12.380756928807171,female,>40,-0.745678180490989,-0.8119745713062896,-0.2932944455689776,-1.3682106345055705,1.4639426300152316,-0.2542084706219281,-0.276809512945326,-0.099986742807606,-0.4664354435814445,0.4990713511415562,173.5301800148268,172.42847389962046,108.47141971520384,179.57515548092684,6.188615963241599,176.20635645140848,177.70391261121756,119.8931449152968,177.72591123127296,9.55879829622421,-1.315053306833831,-2.175924254761884,-1.9953723027215449,1.0382174627141143,1.9033737919419964,2.087103973235332,0.3296897884553222,0.4686085876482892,-0.071574006340763,-0.0966051520941846,-0.4641364612354697,-0.7679732663865471,-0.7042490480193686,0.3664296927226286,0.6717789853912928,0.7635746243543897,0.1206182152885325,0.1714421662127887,-0.0261856120758889,-0.0353433483271407
4,89,170.7295796541617,153.97899154472202,96.05824120889044,161.76548537024925,16.703613621578615,female,>40,-1.1408199481382144,-1.5827107034597037,-1.1046923004344564,-0.0638722775044929,1.4571427054285764,-0.3845460499342296,-0.5334979899302371,-0.3723681911576819,-0.0215299811812897,0.4911716984590706,178.7168347398919,170.42205866289768,104.08080127328276,170.4804519741795,4.067540788347481,179.7627767245611,173.00797007427656,120.60820218078712,176.657608135622,7.342860921557701,1.809298159906429,-0.6999122918800372,-1.5316110843910735,-3.17257099072582,-0.7399099447305063,1.2854531107780522,-1.6973286278100015,0.2584544333097527,-0.3861336490304627,-0.8009412197589794,0.6311505208975915,-0.2441554506558269,-0.5342829364154907,-1.1067108107183092,-0.2581081202548277,0.4646216063053201,-0.6134922751120487,0.0934172650517178,-0.1395663791676371,-0.2894968264189082
4,90,164.87828217233528,151.58915355997587,101.105863797893,155.39212203631396,19.87873273411811,female,>40,-1.950432493942145,-0.7966126615820505,1.6825408630008525,-2.124454444645096,1.0583730375131648,-0.6501441646473817,-0.2655375538606835,0.5608469543336175,-0.7081514815483653,0.3527910125043882,176.30133482974531,161.05615870748426,100.19582540718166,165.96839098806225,8.086525214095825,177.25616438418933,178.5935926214458,114.12497457291488,176.63353933657018,0.7957235527392754,-0.8329310034988253,-3.229620674280492,-1.33964685037969,-1.5558830986611152,1.385856698533912,-0.8952186929899143,1.994865195417585,-2.315438431382942,-0.0085959996613687,-2.3382633460065807,-0.287217587413388,-1.1136623014760316,-0.4619471897861,-0.536511413331419,0.4778816201841076,-0.3197209617821123,0.7124518555062803,-0.8269422969224793,-0.0030699998790602,-0.8350940521452075
4,91,169.93496533629127,153.1201400155329,96.76411279722312,152.10138105507346,20.584471063604173,female,>40,1.667038405699779,0.5047208095242994,-1.4313464837373209,-1.084859664145221,0.2326609877426583,0.5495731007801469,0.1663914756673514,-0.4718724671661498,-0.3576460431247981,0.0767014245305467,174.11401216697175,158.67436663165248,99.33549503351266,161.9549731268459,12.380756928807171,173.5301800148268,172.42847389962046,108.47141971520384,179.57515548092684,6.188615963241599,-0.745678180490989,-0.8119745713062896,-0.2932944455689776,-1.3682106345055705,1.4639426300152316,-1.315053306833831,-2.175924254761884,-1.9953723027215449,1.0382174627141143,1.9033737919419964,-0.2542084706219281,-0.276809512945326,-0.099986742807606,-0.4664354435814445,0.4990713511415562,-0.4641364612354697,-0.7679732663865471,-0.7042490480193686,0.3664296927226286,0.6717789853912928
4,92,171.95412642640952,150.94123105543238,93.39361934974136,150.72645785034956,22.439855564764457,female,>40,0.6584220946037758,-0.7105137913371289,-1.0990739502657922,-0.4483445232795323,0.6050166851609621,0.2147028569360138,-0.2316892797838463,-0.3583936794344974,-0.1461993010694127,0.1972880495090093,170.7295796541617,153.97899154472202,96.05824120889044,161.76548537024925,16.703613621578615,178.7168347398919,170.42205866289768,104.08080127328276,170.4804519741795,4.067540788347481,-1.1408199481382144,-1.5827107034597037,-1.1046923004344564,-0.0638722775044929,1.4571427054285764,1.809298159906429,-0.6999122918800372,-1.5316110843910735,-3.17257099072582,-0.7399099447305063,-0.3845460499342296,-0.5334979899302371,-0.3723681911576819,-0.0215299811812897,0.4911716984590706,0.6311505208975915,-0.2441554506558269,-0.5342829364154907,-1.1067108107183092,-0.2581081202548277
4,93,174.75095590265497,149.44178590283985,87.9356780712572,147.54807758942712,22.31411740975985,female,>40,0.9022030568533708,-0.4836919847072672,-1.7606262188658568,-1.0252839551362702,-0.0405606951627769,0.2910332441462486,-0.1560296724862152,-0.5679439415696312,-0.3307367597213775,-0.0130840952137989,164.87828217233528,151.58915355997587,101.105863797893,155.39212203631396,19.87873273411811,176.30133482974531,161.05615870748426,100.19582540718166,165.96839098806225,8.086525214095825,-1.950432493942145,-0.7966126615820505,1.6825408630008525,-2.124454444645096,1.0583730375131648,-0.8329310034988253,-3.229620674280492,-1.33964685037969,-1.5558830986611152,1.385856698533912,-0.6501441646473817,-0.2655375538606835,0.5608469543336175,-0.7081514815483653,0.3527910125043882,-0.287217587413388,-1.1136623014760316,-0.4619471897861,-0.536511413331419,0.4778816201841076
4,94,175.96064946554273,147.4753530456535,85.20307408103865,146.99645035298033,21.928103672689392,female,>40,0.3860724136875844,-0.6275849544211793,-0.8721076564527287,-0.1760512456745077,-0.1231958735331243,0.1232146001130588,-0.2002930705599508,-0.2783322307827857,-0.0561865677684599,-0.0393178319786567,169.93496533629127,153.1201400155329,96.76411279722312,152.10138105507346,20.584471063604173,174.11401216697175,158.67436663165248,99.33549503351266,161.9549731268459,12.380756928807171,1.667038405699779,0.5047208095242994,-1.4313464837373209,-1.084859664145221,0.2326609877426583,-0.745678180490989,-0.8119745713062896,-0.2932944455689776,-1.3682106345055705,1.4639426300152316,0.5495731007801469,0.1663914756673514,-0.4718724671661498,-0.3576460431247981,0.0767014245305467,-0.2542084706219281,-0.276809512945326,-0.099986742807606,-0.4664354435814445,0.4990713511415562
4,95,174.03299865518812,142.00793744690068,80.8969865956861,146.8416048081271,23.34373934722791,female,>40,-0.6087318348488231,-1.726552294342992,-1.3598171006376472,-0.0488985931115465,0.4470428445911108,-0.1922311057417336,-0.5452270403188396,-0.4294159265171517,-0.0154416609825936,0.1411714246077192,171.95412642640952,150.94123105543238,93.39361934974136,150.72645785034956,22.439855564764457,170.7295796541617,153.97899154472202,96.05824120889044,161.76548537024925,16.703613621578615,0.6584220946037758,-0.7105137913371289,-1.0990739502657922,-0.4483445232795323,0.6050166851609621,-1.1408199481382144,-1.5827107034597037,-1.1046923004344564,-0.0638722775044929,1.4571427054285764,0.2147028569360138,-0.2316892797838463,-0.3583936794344974,-0.1461993010694127,0.1972880495090093,-0.3845460499342296,-0.5334979899302371,-0.3723681911576819,-0.0215299811812897,0.4911716984590706
4,96,178.45184230102203,147.09475707701208,83.17011266096087,147.1671981937613,22.68798250763562,female,>40,1.3808886393230946,1.5896311344098102,0.7103518953983645,0.1017479330106851,-0.2049240123725904,0.431527699788467,0.4967597295030657,0.2219849673119889,0.0317962290658391,-0.0640387538664345,174.75095590265497,149.44178590283985,87.9356780712572,147.54807758942712,22.31411740975985,164.87828217233528,151.58915355997587,101.105863797893,155.39212203631396,19.87873273411811,0.9022030568533708,-0.4836919847072672,-1.7606262188658568,-1.0252839551362702,-0.0405606951627769,-1.950432493942145,-0.7966126615820505,1.6825408630008525,-2.124454444645096,1.0583730375131648,0.2910332441462486,-0.1560296724862152,-0.5679439415696312,-0.3307367597213775,-0.0130840952137989,-0.6501441646473817,-0.2655375538606835,0.5608469543336175,-0.7081514815483653,0.3527910125043882
4,97,178.82393604919017,146.96255401524772,81.19029933320192,146.13039956353427,20.28096823824516,female,>40,0.1150805406705588,-0.0408875448755745,-0.6123134003378187,-0.3206593701733068,-0.7444374029042666,0.0355919197950182,-0.0126456324357447,-0.1893752784549954,-0.0991730010845278,-0.2302383720322474,175.96064946554273,147.4753530456535,85.20307408103865,146.99645035298033,21.928103672689392,169.93496533629127,153.1201400155329,96.76411279722312,152.10138105507346,20.584471063604173,0.3860724136875844,-0.6275849544211793,-0.8721076564527287,-0.1760512456745077,-0.1231958735331243,1.667038405699779,0.5047208095242994,-1.4313464837373209,-1.084859664145221,0.2326609877426583,0.1232146001130588,-0.2002930705599508,-0.2783322307827857,-0.0561865677684599,-0.0393178319786567,0.5495731007801469,0.1663914756673514,-0.4718724671661498,-0.3576460431247981,0.0767014245305467
4,98,177.28270297311462,137.93897284922843,78.58400118038162,146.9601337826625,19.51729743913498,female,>40,-0.4718060436965946,-2.762320765107944,-0.7978463733123371,0.2540002711617021,-0.2337767752378102,-0.1444304215397738,-0.8456083974820237,-0.2442386857078583,0.0777551850495006,-0.07156431895035,174.03299865518812,142.00793744690068,80.8969865956861,146.8416048081271,23.34373934722791,171.95412642640952,150.94123105543238,93.39361934974136,150.72645785034956,22.439855564764457,-0.6087318348488231,-1.726552294342992,-1.3598171006376472,-0.0488985931115465,0.4470428445911108,0.6584220946037758,-0.7105137913371289,-1.0990739502657922,-0.4483445232795323,0.6050166851609621,-0.1922311057417336,-0.5452270403188396,-0.4294159265171517,-0.0154416609825936,0.1411714246077192,0.2147028569360138,-0.2316892797838463,-0.3583936794344974,-0.1461993010694127,0.1972880495090093
4,99,177.0839685752684,135.9863435199845,81.12759373447409,150.843082117687,18.180387976810827,female,>40,-0.0602225448018902,-0.5917058573466465,0.7707856224522637,1.1766510106134875,-0.4051240794921669,-0.0182492560005727,-0.1793048052565595,0.2335714007431102,0.3565609123071174,-0.1227648725733839,178.45184230102203,147.09475707701208,83.17011266096087,147.1671981937613,22.68798250763562,174.75095590265497,149.44178590283985,87.9356780712572,147.54807758942712,22.31411740975985,1.3808886393230946,1.5896311344098102,0.7103518953983645,0.1017479330106851,-0.2049240123725904,0.9022030568533708,-0.4836919847072672,-1.7606262188658568,-1.0252839551362702,-0.0405606951627769,0.431527699788467,0.4967597295030657,0.2219849673119889,0.0317962290658391,-0.0640387538664345,0.2910332441462486,-0.1560296724862152,-0.5679439415696312,-0.3307367597213775,-0.0130840952137989
4,100,178.61152102991315,135.57293869768347,85.48601154199874,157.24902365721238,17.0854249760809,female,>40,0.4582657363934288,-0.1240214466903097,1.3075253422573936,1.921782461857612,-0.3284889002189778,0.1374797209180286,-0.0372064340070929,0.392257602677218,0.5765347385572834,-0.0985466700656933,178.82393604919017,146.96255401524772,81.19029933320192,146.13039956353427,20.28096823824516,175.96064946554273,147.4753530456535,85.20307408103865,146.99645035298033,21.928103672689392,0.1150805406705588,-0.0408875448755745,-0.6123134003378187,-0.3206593701733068,-0.7444374029042666,0.3860724136875844,-0.6275849544211793,-0.8721076564527287,-0.1760512456745077,-0.1231958735331243,0.0355919197950182,-0.0126456324357447,-0.1893752784549954,-0.0991730010845278,-0.2302383720322474,0.1232146001130588,-0.2002930705599508,-0.2783322307827857,-0.0561865677684599,-0.0393178319786567
4,101,178.39773865372902,132.78524487268078,94.8136411116304,162.2071635013301,15.27356847846681,female,>40,-0.0634997156982557,-0.8280278688126805,2.7705830404846536,1.4727148051834782,-0.5381751973111161,-0.0188613016925511,-0.2459488719245585,0.8229454575696991,0.4374400411436074,-0.1598540190033018,177.28270297311462,137.93897284922843,78.58400118038162,146.9601337826625,19.51729743913498,174.03299865518812,142.00793744690068,80.8969865956861,146.8416048081271,23.34373934722791,-0.4718060436965946,-2.762320765107944,-0.7978463733123371,0.2540002711617021,-0.2337767752378102,-0.6087318348488231,-1.726552294342992,-1.3598171006376472,-0.0488985931115465,0.4470428445911108,-0.1444304215397738,-0.8456083974820237,-0.2442386857078583,0.0777551850495006,-0.07156431895035,-0.1922311057417336,-0.5452270403188396,-0.4294159265171517,-0.0154416609825936,0.1411714246077192
4,102,179.198712669893,131.71075732150817,105.14570614443018,164.46054593508782,12.843862472991995,female,>40,0.2355805929894091,-0.3160257503448851,3.038842656705816,0.6627595393405106,-0.7146194133749455,0.0692884097027674,-0.0929487501014368,0.893777251972299,0.1949292762766207,-0.2101821804043957,177.0839685752684,135.9863435199845,81.12759373447409,150.843082117687,18.180387976810827,178.45184230102203,147.09475707701208,83.17011266096087,147.1671981937613,22.68798250763562,-0.0602225448018902,-0.5917058573466465,0.7707856224522637,1.1766510106134875,-0.4051240794921669,1.3808886393230946,1.5896311344098102,0.7103518953983645,0.1017479330106851,-0.2049240123725904,-0.0182492560005727,-0.1793048052565595,0.2335714007431102,0.3565609123071174,-0.1227648725733839,0.431527699788467,0.4967597295030657,0.2219849673119889,0.0317962290658391,-0.0640387538664345
4,103,176.35895952859113,126.05038541740808,114.56177645551104,171.70285503016314,12.69558749473036,female,>40,-0.8271125654277333,-1.6486520109029386,2.74254475080025,2.1094104160413534,-0.0431868868723211,-0.2409065724546796,-0.4801899060882346,0.7987994419806554,0.6143913833130156,-0.0125787049142682,178.61152102991315,135.57293869768347,85.48601154199874,157.24902365721238,17.0854249760809,178.82393604919017,146.96255401524772,81.19029933320192,146.13039956353427,20.28096823824516,0.4582657363934288,-0.1240214466903097,1.3075253422573936,1.921782461857612,-0.3284889002189778,0.1150805406705588,-0.0408875448755745,-0.6123134003378187,-0.3206593701733068,-0.7444374029042666,0.1374797209180286,-0.0372064340070929,0.392257602677218,0.5765347385572834,-0.0985466700656933,0.0355919197950182,-0.0126456324357447,-0.1893752784549954,-0.0991730010845278,-0.2302383720322474
4,104,168.1422443657425,118.7400815101268,117.51101069182184,174.85895681148622,13.040079838366236,female,>40,-2.370206296975566,-2.108741511715754,0.8507406450896541,0.9104139753816598,0.0993727914334257,-0.6837133548967979,-0.6082908206872367,0.2454059553143232,0.2626194159754788,0.0286652282981035,178.39773865372902,132.78524487268078,94.8136411116304,162.2071635013301,15.27356847846681,177.28270297311462,137.93897284922843,78.58400118038162,146.9601337826625,19.51729743913498,-0.0634997156982557,-0.8280278688126805,2.7705830404846536,1.4727148051834782,-0.5381751973111161,-0.4718060436965946,-2.762320765107944,-0.7978463733123371,0.2540002711617021,-0.2337767752378102,-0.0188613016925511,-0.2459488719245585,0.8229454575696991,0.4374400411436074,-0.1598540190033018,-0.1444304215397738,-0.8456083974820237,-0.2442386857078583,0.0777551850495006,-0.07156431895035
4,105,168.1962476892397,122.67056437053832,112.84107982716532,176.11773662872088,11.643055747255694,female,>40,0.0154295209991996,1.1229951029747187,-1.3342659613304346,0.3596513763527582,-0.3991497403172975,0.0044084345711998,0.3208557437070625,-0.3812188460944098,0.102757536100788,-0.1140427829477993,179.198712669893,131.71075732150817,105.14570614443018,164.46054593508782,12.843862472991995,177.0839685752684,135.9863435199845,81.12759373447409,150.843082117687,18.180387976810827,0.2355805929894091,-0.3160257503448851,3.038842656705816,0.6627595393405106,-0.7146194133749455,-0.0602225448018902,-0.5917058573466465,0.7707856224522637,1.1766510106134875,-0.4051240794921669,0.0692884097027674,-0.0929487501014368,0.893777251972299,0.1949292762766207,-0.2101821804043957,-0.0182492560005727,-0.1793048052565595,0.2335714007431102,0.3565609123071174,-0.1227648725733839
4,106,166.85731951324723,126.27072740307864,116.65784613204502,176.82016988013578,10.1902133778791,female,>40,-0.3789419366016408,1.018914065813299,1.0802168787395396,0.1988018636079912,-0.411181802653753,-0.1072477179061247,0.2883719054188582,0.305721758133832,0.0562646783796201,-0.1163722082982319,176.35895952859113,126.05038541740808,114.56177645551104,171.70285503016314,12.69558749473036,178.61152102991315,135.57293869768347,85.48601154199874,157.24902365721238,17.0854249760809,-0.8271125654277333,-1.6486520109029386,2.74254475080025,2.1094104160413534,-0.0431868868723211,0.4582657363934288,-0.1240214466903097,1.3075253422573936,1.921782461857612,-0.3284889002189778,-0.2409065724546796,-0.4801899060882346,0.7987994419806554,0.6143913833130156,-0.0125787049142682,0.1374797209180286,-0.0372064340070929,0.392257602677218,0.5765347385572834,-0.0985466700656933
4,107,165.032480305011,127.28702023646896,115.33073233598296,176.0896621858669,9.459705683610231,female,>40,-0.5116371611877273,0.2849419159038291,-0.3720879802043172,-0.2048152413837981,-0.2048152413837951,-0.143449671361045,0.0798902567954661,-0.1043237327675655,-0.0574248340328405,-0.0574248340328397,168.1422443657425,118.7400815101268,117.51101069182184,174.85895681148622,13.040079838366236,178.39773865372902,132.78524487268078,94.8136411116304,162.2071635013301,15.27356847846681,-2.370206296975566,-2.108741511715754,0.8507406450896541,0.9104139753816598,0.0993727914334257,-0.0634997156982557,-0.8280278688126805,2.7705830404846536,1.4727148051834782,-0.5381751973111161,-0.6837133548967979,-0.6082908206872367,0.2454059553143232,0.2626194159754788,0.0286652282981035,-0.0188613016925511,-0.2459488719245585,0.8229454575696991,0.4374400411436074,-0.1598540190033018
4,108,162.94939279997874,131.55241417094763,119.5839385193638,174.99960023736674,8.310045259956025,female,>40,-0.5786354180645187,1.1848316484662962,1.1814461620502332,-0.30279498569449,-0.3193501176817238,-0.1607320605734774,0.3291199023517489,0.3281794894583981,-0.0841097182484694,-0.088708366022701,168.1962476892397,122.67056437053832,112.84107982716532,176.11773662872088,11.643055747255694,179.198712669893,131.71075732150817,105.14570614443018,164.46054593508782,12.843862472991995,0.0154295209991996,1.1229951029747187,-1.3342659613304346,0.3596513763527582,-0.3991497403172975,0.2355805929894091,-0.3160257503448851,3.038842656705816,0.6627595393405106,-0.7146194133749455,0.0044084345711998,0.3208557437070625,-0.3812188460944098,0.102757536100788,-0.1140427829477993,0.0692884097027674,-0.0929487501014368,0.893777251972299,0.1949292762766207,-0.2101821804043957
