id,frame,r_hip_ang,r_knee_ang,r_ankle_ang,r_elbow_ang,r_shoulder_ang,gender,age,r_hip_vel,r_knee_vel,r_ankle_vel,r_elbow_vel,r_shoulder_vel,r_hip_accel,r_knee_accel,r_ankle_accel,r_elbow_accel,r_shoulder_accel,r_hip_ang_2,r_knee_ang_2,r_ankle_ang_2,r_elbow_ang_2,r_shoulder_ang_2,r_hip_ang_3,r_knee_ang_3,r_ankle_ang_3,r_elbow_ang_3,r_shoulder_ang_3,r_hip_vel_2,r_knee_vel_2,r_ankle_vel_2,r_elbow_vel_2,r_shoulder_vel_2,r_hip_vel_3,r_knee_vel_3,r_ankle_vel_3,r_elbow_vel_3,r_shoulder_vel_3,r_hip_accel_2,r_knee_accel_2,r_ankle_accel_2,r_elbow_accel_2,r_shoulder_accel_2,r_hip_accel_3,r_knee_accel_3,r_ankle_accel_3,r_elbow_accel_3,r_shoulder_accel_3
3,35,171.66061362756716,140.77315447334257,141.19630615573462,138.68495352418273,14.88932810243183,male,<40,3.5521201470941066,-4.655615751709587,0.0193289858386752,0.1144023926717311,-2.8644639909390506,3.0446744117949485,-3.9905277871796456,0.0165677021474359,0.0980591937186267,-2.455254849376329,160.60187486231632,160.9515685450052,117.44590213627176,133.99986554298215,21.88221399152783,159.68567190402248,178.6542030873309,105.86122247085862,132.02833796900023,24.345353074992044,3.488793509782484,-8.407731252277637,6.681471639616792,-2.315420264235284,-2.538385390531601,-3.4238211334816087,-1.0848232770783088,1.7602914568931038,-5.084138493246669,-3.751868819615648,3.270743915421079,-7.882248049010284,6.263879662140742,-2.1707064977205786,-2.379736303623376,-3.541883931187871,-1.1222309762879057,1.820991162303211,-5.25945361370345,-3.8812436064989466
3,36,175.89075080108714,134.72807621164213,124.16139696516986,142.43226232870958,13.659112137901436,male,<40,3.5251143112666483,-5.037565218083699,-14.195757658803968,3.1227573371057105,-1.025179970441994,2.937595259388874,-4.19797101506975,-11.829798049003308,2.6022977809214254,-0.854316642034995,164.01805997555172,151.70629493748217,127.10697172865795,135.43014041367718,19.300736755912336,159.9684589284193,174.9334029090705,103.45415590523196,132.49965716649487,24.09663392320696,3.105622830214,-8.404794188657288,8.782790538532907,1.3002498824500268,-2.346797486923177,0.2827870243968107,-3.72080017826039,-2.407066565626664,0.4713191974946369,-0.2487191517850853,2.823293482012727,-7.640721989688443,7.984355035029915,1.1820453476818424,-2.133452260839252,0.2827870243968107,-3.72080017826039,-2.407066565626664,0.4713191974946369,-0.2487191517850853
3,37,178.48772348860808,136.07362170229024,124.17535739566614,148.4398481501659,11.71428643641865,male,<40,2.1056535304223885,1.0909828302552216,0.0113192679699592,4.871015530910515,-1.5768857039049615,1.707286646288423,0.8845806731799093,0.0091777848405074,3.949472052089607,-1.278555976139158,167.51647345595737,146.20470618367042,141.17375567225616,138.5514840660657,18.231202758527388,156.88049511854834,169.91981521410133,110.31899905401384,136.46964715816645,24.58982507476154,3.0868354238873343,-4.854343018069187,12.411868185527831,2.754126752107529,-0.9437064682808364,-2.988352074068667,-4.851859059647588,6.643396595595374,3.841925798391853,0.4772817595689482,2.723678315194707,-4.283243839472812,10.951648398995149,2.4301118400948782,-0.8326821778948557,-2.891953620066452,-4.695347477078311,6.429093479608426,3.717992708121148,0.4618855737764015
3,38,176.64375960945458,139.4880864005935,134.75167469332823,146.37160512043255,4.806654012932359,male,<40,-1.4557609572264525,2.695630024976249,8.349724182364806,-1.63282344452632,-5.453394018541809,-1.1492849662314095,2.1281289670865124,6.591887512393268,-1.2890711404155155,-4.30531106726985,171.66061362756716,140.77315447334257,141.19630615573462,138.68495352418273,14.88932810243183,160.60187486231632,160.9515685450052,117.44590213627176,133.99986554298215,21.88221399152783,3.5521201470941066,-4.655615751709587,0.0193289858386752,0.1144023926717311,-2.8644639909390506,3.488793509782484,-8.407731252277637,6.681471639616792,-2.315420264235284,-2.538385390531601,3.0446744117949485,-3.9905277871796456,0.0165677021474359,0.0980591937186267,-2.455254849376329,3.270743915421079,-7.882248049010284,6.263879662140742,-2.1707064977205786,-2.379736303623376
3,39,175.42077666821982,151.65493398945955,114.8329011908645,148.16211772495166,0.1746040824812363,male,<40,-0.940756108642124,9.359113529896971,-15.322133463433632,1.3773173880916216,-3.563115331116248,-0.7236585451093261,7.199318099920747,-11.786256510333562,1.059474913916632,-2.7408579470124983,175.89075080108714,134.72807621164213,124.16139696516986,142.43226232870958,13.659112137901436,164.01805997555172,151.70629493748217,127.10697172865795,135.43014041367718,19.300736755912336,3.5251143112666483,-5.037565218083699,-14.195757658803968,3.1227573371057105,-1.025179970441994,3.105622830214,-8.404794188657288,8.782790538532907,1.3002498824500268,-2.346797486923177,2.937595259388874,-4.19797101506975,-11.829798049003308,2.6022977809214254,-0.854316642034995,2.823293482012727,-7.640721989688443,7.984355035029915,1.1820453476818424,-2.133452260839252
3,40,170.12330468126407,147.131934934975,107.95576069089334,148.80215203173717,3.643182159199,male,<40,-3.9731039902168064,-3.3922492908634183,-5.157855374978372,0.4800257300891317,2.6014335575383227,-2.979827992662605,-2.544186968147564,-3.868391531233778,0.3600192975668488,1.9510751681537424,178.48772348860808,136.07362170229024,124.17535739566614,148.4398481501659,11.71428643641865,167.51647345595737,146.20470618367042,141.17375567225616,138.5514840660657,18.231202758527388,2.1056535304223885,1.0909828302552216,0.0113192679699592,4.871015530910515,-1.5768857039049615,3.0868354238873343,-4.854343018069187,12.411868185527831,2.754126752107529,-0.9437064682808364,1.707286646288423,0.8845806731799093,0.0091777848405074,3.949472052089607,-1.278555976139158,2.723678315194707,-4.283243839472812,10.951648398995149,2.4301118400948782,-0.8326821778948557
3,41,166.90527055773202,150.3120785812393,119.57297326475693,150.94539590092285,7.683981829733966,male,<40,-2.3546591147795484,2.32693437531534,8.500399444290426,1.5682272213553767,2.956682685757292,-1.7229213034972304,1.702634908767322,6.21980447143202,1.147483332699056,2.163426355432165,176.64375960945458,139.4880864005935,134.75167469332823,146.37160512043255,4.806654012932359,171.66061362756716,140.77315447334257,141.19630615573462,138.68495352418273,14.88932810243183,-1.4557609572264525,2.695630024976249,8.349724182364806,-1.63282344452632,-5.453394018541809,3.5521201470941066,-4.655615751709587,0.0193289858386752,0.1144023926717311,-2.8644639909390506,-1.1492849662314095,2.1281289670865124,6.591887512393268,-1.2890711404155155,-4.30531106726985,3.0446744117949485,-3.9905277871796456,0.0165677021474359,0.0980591937186267,-2.455254849376329
3,42,170.73547601486703,165.7006188196759,122.87430568003714,155.31185158546126,13.197472756109503,male,<40,2.7358610408107205,10.991814456026146,2.35809458234301,3.118896917527435,3.9382078045539552,1.9541864577219432,7.851296040018677,1.6843532731021502,2.2277835125195966,2.8130055746813967,175.42077666821982,151.65493398945955,114.8329011908645,148.16211772495166,0.1746040824812363,175.89075080108714,134.72807621164213,124.16139696516986,142.43226232870958,13.659112137901436,-0.940756108642124,9.359113529896971,-15.322133463433632,1.3773173880916216,-3.563115331116248,3.5251143112666483,-5.037565218083699,-14.195757658803968,3.1227573371057105,-1.025179970441994,-0.7236585451093261,7.199318099920747,-11.786256510333562,1.059474913916632,-2.7408579470124983,2.937595259388874,-4.19797101506975,-11.829798049003308,2.6022977809214254,-0.854316642034995
3,43,167.72652928074862,173.91661032710817,131.82744815327595,155.77061282803268,16.781133379825746,male,<40,-2.099265163338426,5.732087098208567,6.246378469701497,0.3200659831893676,2.5002283421276115,-1.4646036023291342,3.9991305336338834,4.357938467233603,0.2233018487367681,1.744345354972752,170.12330468126407,147.131934934975,107.95576069089334,148.80215203173717,3.643182159199,178.48772348860808,136.07362170229024,124.17535739566614,148.4398481501659,11.71428643641865,-3.9731039902168064,-3.3922492908634183,-5.157855374978372,0.4800257300891317,2.6014335575383227,2.1056535304223885,1.0909828302552216,0.0113192679699592,4.871015530910515,-1.5768857039049615,-2.979827992662605,-2.544186968147564,-3.868391531233778,0.3600192975668488,1.9510751681537424,1.707286646288423,0.8845806731799093,0.0091777848405074,3.949472052089607,-1.278555976139158
3,44,168.14321208445645,177.6407738261309,115.66670842747676,155.08725350057333,23.267004348392504,male,<40,0.2841019116189743,2.539202385697311,-11.018686176681266,-0.4659268141768342,4.422184751295517,0.1937058488311188,1.7312743538845303,-7.512740575009954,-0.317677373302387,3.015125966792398,166.90527055773202,150.3120785812393,119.57297326475693,150.94539590092285,7.683981829733966,176.64375960945458,139.4880864005935,134.75167469332823,146.37160512043255,4.806654012932359,-2.3546591147795484,2.32693437531534,8.500399444290426,1.5682272213553767,2.956682685757292,-1.4557609572264525,2.695630024976249,8.349724182364806,-1.63282344452632,-5.453394018541809,-1.7229213034972304,1.702634908767322,6.21980447143202,1.147483332699056,2.163426355432165,-1.1492849662314095,2.1281289670865124,6.591887512393268,-1.2890711404155155,-4.30531106726985
3,45,166.18173526033547,179.4527388078914,115.41462964834042,156.5273476124283,27.537721385810187,male,<40,-1.3076512160806526,1.2079766545069976,-0.1680525194242269,0.9600627412366408,2.8471446916117884,-0.8717674773871017,0.8053177696713317,-0.1120350129494846,0.6400418274910938,1.8980964610745257,170.73547601486703,165.7006188196759,122.87430568003714,155.31185158546126,13.197472756109503,175.42077666821982,151.65493398945955,114.8329011908645,148.16211772495166,0.1746040824812363,2.7358610408107205,10.991814456026146,2.35809458234301,3.118896917527435,3.9382078045539552,-0.940756108642124,9.359113529896971,-15.322133463433632,1.3773173880916216,-3.563115331116248,1.9541864577219432,7.851296040018677,1.6843532731021502,2.2277835125195966,2.8130055746813967,-0.7236585451093261,7.199318099920747,-11.786256510333562,1.059474913916632,-2.7408579470124983
3,46,162.98136517544384,175.58751047593233,115.7544524959717,160.64658004085996,28.770330155462773,male,<40,-2.0871978814510634,-2.520801086060256,0.221623596281271,2.6864559315858734,0.8038752845560343,-1.3612160096419978,-1.6440007083001669,0.1445371280095246,1.7520364771212216,0.5242664899278484,167.72652928074862,173.91661032710817,131.82744815327595,155.77061282803268,16.781133379825746,170.12330468126407,147.131934934975,107.95576069089334,148.80215203173717,3.643182159199,-2.099265163338426,5.732087098208567,6.246378469701497,0.3200659831893676,2.5002283421276115,-3.9731039902168064,-3.3922492908634183,-5.157855374978372,0.4800257300891317,2.6014335575383227,-1.4646036023291342,3.9991305336338834,4.357938467233603,0.2233018487367681,1.744345354972752,-2.979827992662605,-2.544186968147564,-3.868391531233778,0.3600192975668488,1.9510751681537424
3,47,165.1489226179322,173.21738709416954,115.26220153407928,163.2592993510813,33.22539244290317,male,<40,1.383547303715965,-1.5128447117634862,-0.314202741633462,1.6676931767370236,2.843656779217276,0.8831153002442329,-0.9656455607000975,-0.2005549414681672,1.0644850064278877,1.8151000718408143,168.14321208445645,177.6407738261309,115.66670842747676,155.08725350057333,23.267004348392504,166.90527055773202,150.3120785812393,119.57297326475693,150.94539590092285,7.683981829733966,0.2841019116189743,2.539202385697311,-11.018686176681266,-0.4659268141768342,4.422184751295517,-2.3546591147795484,2.32693437531534,8.500399444290426,1.5682272213553767,2.956682685757292,0.1937058488311188,1.7312743538845303,-7.512740575009954,-0.317677373302387,3.015125966792398,-1.7229213034972304,1.702634908767322,6.21980447143202,1.147483332699056,2.163426355432165
3,48,167.44373851073024,170.00888903739047,115.57667496086208,166.08947557571855,36.74334140971081,male,<40,1.4342599329987848,-2.005311285486915,0.1965458917392482,1.768860140398285,2.198718104254773,0.8964124581242405,-1.2533195534293218,0.1228411823370301,1.1055375877489282,1.3741988151592333,166.18173526033547,179.4527388078914,115.41462964834042,156.5273476124283,27.537721385810187,170.73547601486703,165.7006188196759,122.87430568003714,155.31185158546126,13.197472756109503,-1.3076512160806526,1.2079766545069976,-0.1680525194242269,0.9600627412366408,2.8471446916117884,2.7358610408107205,10.991814456026146,2.35809458234301,3.118896917527435,3.9382078045539552,-0.8717674773871017,0.8053177696713317,-0.1120350129494846,0.6400418274910938,1.8980964610745257,1.9541864577219432,7.851296040018677,1.6843532731021502,2.2277835125195966,2.8130055746813967
3,49,167.05398574700567,167.77439293263467,118.79233586264208,167.5289501135352,38.47004635880444,male,<40,-0.238624141055861,-1.3680588396464115,1.9687719806816315,0.8813109415203896,1.057166295363447,-0.1460964128913434,-0.8375870446814766,1.2053706004173257,0.539578127461463,0.6472446706306819,162.98136517544384,175.58751047593233,115.7544524959717,160.64658004085996,28.770330155462773,167.72652928074862,173.91661032710817,131.82744815327595,155.77061282803268,16.781133379825746,-2.0871978814510634,-2.520801086060256,0.221623596281271,2.6864559315858734,0.8038752845560343,-2.099265163338426,5.732087098208567,6.246378469701497,0.3200659831893676,2.5002283421276115,-1.3612160096419978,-1.6440007083001669,0.1445371280095246,1.7520364771212216,0.5242664899278484,-1.4646036023291342,3.9991305336338834,4.357938467233603,0.2233018487367681,1.744345354972752
3,50,169.89656738941608,165.98692272084978,116.36223510556336,171.66946345267277,38.80523239297156,male,<40,1.705548985446245,-1.0724821270709357,-1.4580604542472315,2.48430800348255,0.2011116205002736,1.0233293912677468,-0.6434892762425612,-0.8748362725483388,1.49058480208953,0.1206669723001641,165.1489226179322,173.21738709416954,115.26220153407928,163.2592993510813,33.22539244290317,168.14321208445645,177.6407738261309,115.66670842747676,155.08725350057333,23.267004348392504,1.383547303715965,-1.5128447117634862,-0.314202741633462,1.6676931767370236,2.843656779217276,0.2841019116189743,2.539202385697311,-11.018686176681266,-0.4659268141768342,4.422184751295517,0.8831153002442329,-0.9656455607000975,-0.2005549414681672,1.0644850064278877,1.8151000718408143,0.1937058488311188,1.7312743538845303,-7.512740575009954,-0.317677373302387,3.015125966792398
3,51,174.95740093975698,169.916970196853,116.3956628176182,170.49032852763364,37.9315113010137,male,<40,2.9769609119652367,2.3117926329430647,0.0196633600322617,-0.693608779434786,-0.5139535835046244,1.7511534776266098,1.3598780193782734,0.0115666823719186,-0.4080051643734035,-0.3023256373556614,167.44373851073024,170.00888903739047,115.57667496086208,166.08947557571855,36.74334140971081,166.18173526033547,179.4527388078914,115.41462964834042,156.5273476124283,27.537721385810187,1.4342599329987848,-2.005311285486915,0.1965458917392482,1.768860140398285,2.198718104254773,-1.3076512160806526,1.2079766545069976,-0.1680525194242269,0.9600627412366408,2.8471446916117884,0.8964124581242405,-1.2533195534293218,0.1228411823370301,1.1055375877489282,1.3741988151592333,-0.8717674773871017,0.8053177696713317,-0.1120350129494846,0.6400418274910938,1.8980964610745257
3,52,179.11604654051422,173.9630468315248,112.172340806539,168.3463580765441,37.48981712407067,male,<40,2.3992186158214843,2.3342749815414265,-2.436531929468772,-1.2369060294747287,-0.2548235636209793,1.3841645860508562,1.3466971047354384,-1.405691497770445,-0.7135996323892665,-0.1470135943967188,167.05398574700567,167.77439293263467,118.79233586264208,167.5289501135352,38.47004635880444,162.98136517544384,175.58751047593233,115.7544524959717,160.64658004085996,28.770330155462773,-0.238624141055861,-1.3680588396464115,1.9687719806816315,0.8813109415203896,1.057166295363447,-2.0871978814510634,-2.520801086060256,0.221623596281271,2.6864559315858734,0.8038752845560343,-0.1460964128913434,-0.8375870446814766,1.2053706004173257,0.539578127461463,0.6472446706306819,-1.3612160096419978,-1.6440007083001669,0.1445371280095246,1.7520364771212216,0.5242664899278484
3,53,176.42774873567743,175.55438595484375,112.1004251495934,165.13743239234427,34.48368593195465,male,<40,-1.5216780027378074,0.9007579943314868,-0.0407069756295803,-1.8163730287923627,-1.7015836936505748,-0.8613271713610231,0.5098630156593322,-0.0230416843186303,-1.0281356766749223,-0.9631605813116462,169.89656738941608,165.98692272084978,116.36223510556336,171.66946345267277,38.80523239297156,165.1489226179322,173.21738709416954,115.26220153407928,163.2592993510813,33.22539244290317,1.705548985446245,-1.0724821270709357,-1.4580604542472315,2.48430800348255,0.2011116205002736,1.383547303715965,-1.5128447117634862,-0.314202741633462,1.6676931767370236,2.843656779217276,1.0233293912677468,-0.6434892762425612,-0.8748362725483388,1.49058480208953,0.1206669723001641,0.8831153002442329,-0.9656455607000975,-0.2005549414681672,1.0644850064278877,1.8151000718408143
3,54,176.70707065010865,176.4573901386409,113.09458981798224,161.95565144480142,28.889172169851463,male,<40,0.1551788413506787,0.5016689909984172,0.5523137046604631,-1.7676560819682483,-3.108063201168439,0.0862104674170437,0.2787049949991206,0.3068409470335906,-0.982031156649027,-1.7267017784269103,174.95740093975698,169.916970196853,116.3956628176182,170.49032852763364,37.9315113010137,167.44373851073024,170.00888903739047,115.57667496086208,166.08947557571855,36.74334140971081,2.9769609119652367,2.3117926329430647,0.0196633600322617,-0.693608779434786,-0.5139535835046244,1.4342599329987848,-2.005311285486915,0.1965458917392482,1.768860140398285,2.198718104254773,1.7511534776266098,1.3598780193782734,0.0115666823719186,-0.4080051643734035,-0.3023256373556614,0.8964124581242405,-1.2533195534293218,0.1228411823370301,1.1055375877489282,1.3741988151592333
3,55,176.77078717212115,177.90203887129996,111.82098774614444,161.41514105470714,21.9053312333167,male,<40,0.0347544665522718,0.7879902178140334,-0.6946920391842546,-0.2948238491423364,-3.809367783564416,0.0189569817557846,0.4298128460803819,-0.3789229304641389,-0.1608130086230925,-2.077836972853317,179.11604654051422,173.9630468315248,112.172340806539,168.3463580765441,37.48981712407067,167.05398574700567,167.77439293263467,118.79233586264208,167.5289501135352,38.47004635880444,2.3992186158214843,2.3342749815414265,-2.436531929468772,-1.2369060294747287,-0.2548235636209793,-0.238624141055861,-1.3680588396464115,1.9687719806816315,0.8813109415203896,1.057166295363447,1.3841645860508562,1.3466971047354384,-1.405691497770445,-0.7135996323892665,-0.1470135943967188,-0.1460964128913434,-0.8375870446814766,1.2053706004173257,0.539578127461463,0.6472446706306819
3,56,176.7817336669357,175.87717385327926,109.5358470791897,159.67082149681477,17.872973808949553,male,<40,0.0058641936506579,-1.0847491167968062,-1.224182500154328,-0.9344569060137684,-2.160191477339544,0.0031415323128524,-0.5811155982840033,-0.6558120536541043,-0.5006019139359473,-1.1572454342890417,176.42774873567743,175.55438595484375,112.1004251495934,165.13743239234427,34.48368593195465,169.89656738941608,165.98692272084978,116.36223510556336,171.66946345267277,38.80523239297156,-1.5216780027378074,0.9007579943314868,-0.0407069756295803,-1.8163730287923627,-1.7015836936505748,1.705548985446245,-1.0724821270709357,-1.4580604542472315,2.48430800348255,0.2011116205002736,-0.8613271713610231,0.5098630156593322,-0.0230416843186303,-1.0281356766749223,-0.9631605813116462,1.0233293912677468,-0.6434892762425612,-0.8748362725483388,1.49058480208953,0.1206669723001641
3,57,179.9131882792897,169.00816623405524,103.62421540032678,157.82154218581107,11.664248892908006,male,<40,1.6481340065021008,-3.615267168012643,-3.111385094138378,-0.9733049005282624,-3.2677499558113405,0.8674389507905794,-1.9027721936908648,-1.6375711021780937,-0.5122657371201381,-1.7198683977954423,176.70707065010865,176.4573901386409,113.09458981798224,161.95565144480142,28.889172169851463,174.95740093975698,169.916970196853,116.3956628176182,170.49032852763364,37.9315113010137,0.1551788413506787,0.5016689909984172,0.5523137046604631,-1.7676560819682483,-3.108063201168439,2.9769609119652367,2.3117926329430647,0.0196633600322617,-0.693608779434786,-0.5139535835046244,0.0862104674170437,0.2787049949991206,0.3068409470335906,-0.982031156649027,-1.7267017784269103,1.7511534776266098,1.3598780193782734,0.0115666823719186,-0.4080051643734035,-0.3023256373556614
3,58,179.7536869713226,168.0019501150055,101.345961076583,160.03461199506322,3.407384884556677,male,<40,-0.0825006765347094,-0.5204566133015819,-1.17840740883299,1.1446912806476623,-4.270791728457584,-0.0426727637248496,-0.2692016965353009,-0.6095210735343051,0.5920816968867219,-2.2090302043746126,176.77078717212115,177.90203887129996,111.82098774614444,161.41514105470714,21.9053312333167,179.11604654051422,173.9630468315248,112.172340806539,168.3463580765441,37.48981712407067,0.0347544665522718,0.7879902178140334,-0.6946920391842546,-0.2948238491423364,-3.809367783564416,2.3992186158214843,2.3342749815414265,-2.436531929468772,-1.2369060294747287,-0.2548235636209793,0.0189569817557846,0.4298128460803819,-0.3789229304641389,-0.1608130086230925,-2.077836972853317,1.3841645860508562,1.3466971047354384,-1.405691497770445,-0.7135996323892665,-0.1470135943967188
3,59,176.75627614406486,171.63169349854326,103.29367731790867,155.51931716082373,1.8037054627006663,male,<40,-1.524107200300545,1.845632228917497,0.9903641905045828,-2.295912627579398,-0.8154302145030564,-0.7749697628646839,0.9384570655512696,0.5035750121209742,-1.1674132004641011,-0.4146255327981643,176.7817336669357,175.87717385327926,109.5358470791897,159.67082149681477,17.872973808949553,176.42774873567743,175.55438595484375,112.1004251495934,165.13743239234427,34.48368593195465,0.0058641936506579,-1.0847491167968062,-1.224182500154328,-0.9344569060137684,-2.160191477339544,-1.5216780027378074,0.9007579943314868,-0.0407069756295803,-1.8163730287923627,-1.7015836936505748,0.0031415323128524,-0.5811155982840033,-0.6558120536541043,-0.5006019139359473,-1.1572454342890417,-0.8613271713610231,0.5098630156593322,-0.0230416843186303,-1.0281356766749223,-0.9631605813116462
3,60,175.26991593445408,173.3322773935118,103.78758055415511,153.79464854265572,4.975094573196764,male,<40,-0.7431801048053899,0.8502919474842656,0.2469516181232194,-0.8623343090840052,1.585694555248049,-0.3715900524026949,0.4251459737421328,0.1234758090616097,-0.4311671545420026,0.7928472776240245,179.9131882792897,169.00816623405524,103.62421540032678,157.82154218581107,11.664248892908006,176.70707065010865,176.4573901386409,113.09458981798224,161.95565144480142,28.889172169851463,1.6481340065021008,-3.615267168012643,-3.111385094138378,-0.9733049005282624,-3.2677499558113405,0.1551788413506787,0.5016689909984172,0.5523137046604631,-1.7676560819682483,-3.108063201168439,0.8674389507905794,-1.9027721936908648,-1.6375711021780937,-0.5122657371201381,-1.7198683977954423,0.0862104674170437,0.2787049949991206,0.3068409470335906,-0.982031156649027,-1.7267017784269103
3,61,175.64276823856665,169.5250442615799,103.1970577816,149.30612538024482,8.786223760504315,male,<40,0.1833699856291326,-1.872409737015686,-0.2904210356828452,-2.2074704077430654,1.8743258298233856,0.0901819601454751,-0.9208572477126326,-0.1428300175489402,-1.085641184135934,0.9217995884377308,179.7536869713226,168.0019501150055,101.345961076583,160.03461199506322,3.407384884556677,176.77078717212115,177.90203887129996,111.82098774614444,161.41514105470714,21.9053312333167,-0.0825006765347094,-0.5204566133015819,-1.17840740883299,1.1446912806476623,-4.270791728457584,0.0347544665522718,0.7879902178140334,-0.6946920391842546,-0.2948238491423364,-3.809367783564416,-0.0426727637248496,-0.2692016965353009,-0.6095210735343051,0.5920816968867219,-2.2090302043746126,0.0189569817557846,0.4298128460803819,-0.3789229304641389,-0.1608130086230925,-2.077836972853317
3,62,169.99573415204543,177.99233046269367,104.3801479262842,150.2018368403826,15.397536614864894,male,<40,-2.732435848316717,4.097073968280861,0.5724629732342905,0.4334087710344143,3.1990223488841507,-1.3221463782177665,1.982455145942352,0.2769982128553018,0.2097139214682649,1.5479140397826534,176.75627614406486,171.63169349854326,103.29367731790867,155.51931716082373,1.8037054627006663,176.7817336669357,175.87717385327926,109.5358470791897,159.67082149681477,17.872973808949553,-1.524107200300545,1.845632228917497,0.9903641905045828,-2.295912627579398,-0.8154302145030564,0.0058641936506579,-1.0847491167968062,-1.224182500154328,-0.9344569060137684,-2.160191477339544,-0.7749697628646839,0.9384570655512696,0.5035750121209742,-1.1674132004641011,-0.4146255327981643,0.0031415323128524,-0.5811155982840033,-0.6558120536541043,-0.5006019139359473,-1.1572454342890417
3,63,166.74265418985917,178.3814407448633,105.00030380120418,148.3235489418759,19.267320274531823,male,<40,-1.5490856962791726,0.185290610556971,0.2953123213904702,-0.8944228088127136,1.8427541236509184,-0.7376598553710345,0.0882336240747481,0.1406249149478429,-0.4259156232441493,0.8775019636432946,175.26991593445408,173.3322773935118,103.78758055415511,153.79464854265572,4.975094573196764,179.9131882792897,169.00816623405524,103.62421540032678,157.82154218581107,11.664248892908006,-0.7431801048053899,0.8502919474842656,0.2469516181232194,-0.8623343090840052,1.585694555248049,1.6481340065021008,-3.615267168012643,-3.111385094138378,-0.9733049005282624,-3.2677499558113405,-0.3715900524026949,0.4251459737421328,0.1234758090616097,-0.4311671545420026,0.7928472776240245,0.8674389507905794,-1.9027721936908648,-1.6375711021780937,-0.5122657371201381,-1.7198683977954423
3,64,165.93169398393005,178.77040605741095,102.51274684960916,146.6590530560617,22.313786925561253,male,<40,-0.3801375965292752,0.1823274902567062,-1.1660423210601678,-0.7802324464754085,1.4280312426700454,-0.1781894983730977,0.085466011057831,-0.5465823379969537,-0.3657339592853477,0.6693896450015838,175.64276823856665,169.5250442615799,103.1970577816,149.30612538024482,8.786223760504315,179.7536869713226,168.0019501150055,101.345961076583,160.03461199506322,3.407384884556677,0.1833699856291326,-1.872409737015686,-0.2904210356828452,-2.2074704077430654,1.8743258298233856,-0.0825006765347094,-0.5204566133015819,-1.17840740883299,1.1446912806476623,-4.270791728457584,0.0901819601454751,-0.9208572477126326,-0.1428300175489402,-1.085641184135934,0.9217995884377308,-0.0426727637248496,-0.2692016965353009,-0.6095210735343051,0.5920816968867219,-2.2090302043746126
3,65,165.5572432317838,177.91851849806162,101.53360142555772,133.88183793151074,18.805712201543727,male,<40,-0.1728234240675043,-0.3931788735458475,-0.4519132726391254,-5.897176211331214,-1.619111411085012,-0.0797646572619251,-0.1814671724057757,-0.2085753566026732,-2.721773635999022,-0.747282189731544,169.99573415204543,177.99233046269367,104.3801479262842,150.2018368403826,15.397536614864894,176.75627614406486,171.63169349854326,103.29367731790867,155.51931716082373,1.8037054627006663,-2.732435848316717,4.097073968280861,0.5724629732342905,0.4334087710344143,3.1990223488841507,-1.524107200300545,1.845632228917497,0.9903641905045828,-2.295912627579398,-0.8154302145030564,-1.3221463782177665,1.982455145942352,0.2769982128553018,0.2097139214682649,1.5479140397826534,-0.7749697628646839,0.9384570655512696,0.5035750121209742,-1.1674132004641011,-0.4146255327981643
3,66,161.3281699810486,177.57803762910763,101.33004684198907,132.293053696088,17.864931866614707,male,<40,-1.9223060230614468,-0.1547640313427223,-0.092524810713021,-0.7221746524648799,-0.4276274249677362,-0.8737754650279304,-0.0703472869739646,-0.0420567321422822,-0.3282612056658545,-0.1943761022580619,166.74265418985917,178.3814407448633,105.00030380120418,148.3235489418759,19.267320274531823,175.26991593445408,173.3322773935118,103.78758055415511,153.79464854265572,4.975094573196764,-1.5490856962791726,0.185290610556971,0.2953123213904702,-0.8944228088127136,1.8427541236509184,-0.7431801048053899,0.8502919474842656,0.2469516181232194,-0.8623343090840052,1.585694555248049,-0.7376598553710345,0.0882336240747481,0.1406249149478429,-0.4259156232441493,0.8775019636432946,-0.3715900524026949,0.4251459737421328,0.1234758090616097,-0.4311671545420026,0.7928472776240245
3,67,158.37045488202182,174.2526439583501,97.62619925142312,131.91123508915706,17.273377237832925,male,<40,-1.3243500443403515,-1.4889822406377022,-1.6584392196563984,-0.170963555342216,-0.264875206917216,-0.5929925571673216,-0.6667084659571801,-0.7425847252192829,-0.0765508456756191,-0.1186008389181564,165.93169398393005,178.77040605741095,102.51274684960916,146.6590530560617,22.313786925561253,175.64276823856665,169.5250442615799,103.1970577816,149.30612538024482,8.786223760504315,-0.3801375965292752,0.1823274902567062,-1.1660423210601678,-0.7802324464754085,1.4280312426700454,0.1833699856291326,-1.872409737015686,-0.2904210356828452,-2.2074704077430654,1.8743258298233856,-0.1781894983730977,0.085466011057831,-0.5465823379969537,-0.3657339592853477,0.6693896450015838,0.0901819601454751,-0.9208572477126326,-0.1428300175489402,-1.085641184135934,0.9217995884377308
