id,frame,r_hip_ang,r_knee_ang,r_ankle_ang,r_elbow_ang,r_shoulder_ang,gender,age,r_hip_vel,r_knee_vel,r_ankle_vel,r_elbow_vel,r_shoulder_vel,r_hip_accel,r_knee_accel,r_ankle_accel,r_elbow_accel,r_shoulder_accel,r_hip_ang_2,r_knee_ang_2,r_ankle_ang_2,r_elbow_ang_2,r_shoulder_ang_2,r_hip_ang_3,r_knee_ang_3,r_ankle_ang_3,r_elbow_ang_3,r_shoulder_ang_3,r_hip_vel_2,r_knee_vel_2,r_ankle_vel_2,r_elbow_vel_2,r_shoulder_vel_2,r_hip_vel_3,r_knee_vel_3,r_ankle_vel_3,r_elbow_vel_3,r_shoulder_vel_3,r_hip_accel_2,r_knee_accel_2,r_ankle_accel_2,r_elbow_accel_2,r_shoulder_accel_2,r_hip_accel_3,r_knee_accel_3,r_ankle_accel_3,r_elbow_accel_3,r_shoulder_accel_3
10,21,178.71941345703718,179.87625120859354,119.4891603938769,178.44982195316712,21.9794092938626,male,<40,1.505756157595946,1.9304036340918984,0.3386944639145538,3.475020885052191,-4.011767692079507,2.1510802251370658,2.757719477274141,0.4838492341636483,4.964315550074558,-5.731096702970725,173.01842431571927,179.72454164386477,113.04559814158264,175.31979539948875,29.4298106195846,171.30217023252652,177.41673927312868,107.07215936557756,174.20563721201125,32.35612004831074,2.2110608406912986,-0.2665159134189329,6.97652122132214,3.5425249678553428,-0.3286676253990647,0.2364239441121185,-1.4542345175737523,-1.3559923630953676,0.1109459697787542,-0.304016992609263,3.685101401152164,-0.4441931890315548,11.627535368870234,5.904208279758905,-0.5477793756651078,0.472847888224237,-2.9084690351475047,-2.711984726190736,0.2218919395575085,-0.6080339852185261
10,22,178.71300986389295,177.88487624280958,117.4116643264718,179.24944320363576,19.274983598881704,male,<40,-0.0087321724694013,-2.7155113169781298,-2.8329491828251463,1.0903926142754277,-3.687853220428493,-0.01190750791282,-3.70296997769745,-3.8631125220342906,1.4868990194664924,-5.028890755129764,175.95055341622742,177.2682641647473,119.15391281084966,176.42972766238262,27.830879659140635,172.16392452468742,177.73524545177656,109.198847283852,173.5138165636371,30.879587488626555,4.6296775271181305,-3.8783328617644113,9.64470737252687,1.75252462562189,-2.5246278322799456,1.6157892978016797,0.5971990849647746,3.9875398467645775,-1.297163715701526,-2.768498549407852,7.3100171480812595,-6.123683465943808,15.228485325042428,2.767144145718774,-3.986254472020967,3.0296049333781494,1.1197482843089523,7.476637212683585,-2.432181966940361,-5.190934780139722
10,23,178.5838976346663,178.93368123252088,114.05055624559432,177.79447962782652,15.639433427973302,male,<40,-0.1684072555130208,1.3680065083190869,-4.384054018535832,-1.897778577142493,-4.742021962054437,-0.2196616376256793,1.7843563151988089,-5.718331328524998,-2.4753633614902086,-6.185246037462309,177.66538414672002,178.52496866472922,119.25207426913671,176.01730733363058,24.787646678318254,171.6917878113045,179.88445119191613,108.85968540878936,173.19428041877555,29.62701119482404,2.5722460957388904,1.8850567499728608,0.147242187430578,-0.6186304931280517,-4.564849471233572,-0.8331824353816294,3.792716012010996,-0.5985209559929003,-0.5638873144615739,-2.210428753769146,3.858369143608336,2.827585124959292,0.220863281145867,-0.9279457396920776,-6.847274206850358,-1.470321944791111,6.693028256489993,-1.056213451752177,-0.9950952608145422,-3.900756624298493
10,24,179.07660561449913,177.29245626320616,113.19949078201248,171.0680091403649,11.64991474246051,male,<40,0.6158849747910367,-2.0515312116434004,-1.0638318294773086,-8.408088109327032,-4.98689835689099,0.7698562184887958,-2.5644140145542504,-1.3297897868466355,-10.51011013665879,-6.233622946113737,178.71941345703718,179.87625120859354,119.4891603938769,178.44982195316712,21.9794092938626,173.01842431571927,179.72454164386477,113.04559814158264,175.31979539948875,29.4298106195846,1.505756157595946,1.9304036340918984,0.3386944639145538,3.475020885052191,-4.011767692079507,2.2110608406912986,-0.2665159134189329,6.97652122132214,3.5425249678553428,-0.3286676253990647,2.1510802251370658,2.757719477274141,0.4838492341636483,4.964315550074558,-5.731096702970725,3.685101401152164,-0.4441931890315548,11.627535368870234,5.904208279758905,-0.5477793756651078
10,25,179.1107799227743,178.26640812625763,113.6500122165703,169.14358665193777,8.565803305423742,male,<40,0.0410091699302029,1.1687422356617616,0.5406257214693937,-2.3093069861125515,-3.700933724444121,0.0492110039162434,1.402490682794114,0.6487508657632725,-2.7711683833350618,-4.441120469332946,178.71300986389295,177.88487624280958,117.4116643264718,179.24944320363576,19.274983598881704,175.95055341622742,177.2682641647473,119.15391281084966,176.42972766238262,27.830879659140635,-0.0087321724694013,-2.7155113169781298,-2.8329491828251463,1.0903926142754277,-3.687853220428493,4.6296775271181305,-3.8783328617644113,9.64470737252687,1.75252462562189,-2.5246278322799456,-0.01190750791282,-3.70296997769745,-3.8631125220342906,1.4868990194664924,-5.028890755129764,7.3100171480812595,-6.123683465943808,15.228485325042428,2.767144145718774,-3.986254472020967
10,26,179.34334360017183,179.0109094659978,110.79014137284445,171.09087691028702,3.033349419508454,male,<40,0.2683427046894647,0.8590400073925016,-3.299850973529836,2.246873375018372,-6.383600637594563,0.3096261977186131,0.9912000085298096,-3.807520354072888,2.592546201944275,-7.365693043378342,178.5838976346663,178.93368123252088,114.05055624559432,177.79447962782652,15.639433427973302,177.66538414672002,178.52496866472922,119.25207426913671,176.01730733363058,24.787646678318254,-0.1684072555130208,1.3680065083190869,-4.384054018535832,-1.897778577142493,-4.742021962054437,2.5722460957388904,1.8850567499728608,0.147242187430578,-0.6186304931280517,-4.564849471233572,-0.2196616376256793,1.7843563151988089,-5.718331328524998,-2.4753633614902086,-6.185246037462309,3.858369143608336,2.827585124959292,0.220863281145867,-0.9279457396920776,-6.847274206850358
10,27,179.80397031630636,174.0500766360341,105.9395067263611,164.29136217098429,2.1176893811743867,male,<40,0.5118074623716969,-5.512036477737436,-5.389594051648158,-7.55501637700304,-1.0174000425934082,0.5686749581907744,-6.124484975263817,-5.98843783516462,-8.394462641114488,-1.1304444917704537,179.07660561449913,177.29245626320616,113.19949078201248,171.0680091403649,11.64991474246051,178.71941345703718,179.87625120859354,119.4891603938769,178.44982195316712,21.9794092938626,0.6158849747910367,-2.0515312116434004,-1.0638318294773086,-8.408088109327032,-4.98689835689099,1.505756157595946,1.9304036340918984,0.3386944639145538,3.475020885052191,-4.011767692079507,0.7698562184887958,-2.5644140145542504,-1.3297897868466355,-10.51011013665879,-6.233622946113737,2.1510802251370658,2.757719477274141,0.4838492341636483,4.964315550074558,-5.731096702970725
10,28,178.48676096164266,171.05932363540188,102.46478665773284,162.48203384881137,2.424418430508333,male,<40,-1.4112957371396817,-3.2043782149630977,-3.7229143592445615,-1.9385660594709824,0.3286382671435141,-1.5121025755068018,-3.433262373174748,-3.9888368134763166,-2.077035063718909,0.3521124290823366,179.1107799227743,178.26640812625763,113.6500122165703,169.14358665193777,8.565803305423742,178.71300986389295,177.88487624280958,117.4116643264718,179.24944320363576,19.274983598881704,0.0410091699302029,1.1687422356617616,0.5406257214693937,-2.3093069861125515,-3.700933724444121,-0.0087321724694013,-2.7155113169781298,-2.8329491828251463,1.0903926142754277,-3.687853220428493,0.0492110039162434,1.402490682794114,0.6487508657632725,-2.7711683833350618,-4.441120469332946,-0.01190750791282,-3.70296997769745,-3.8631125220342906,1.4868990194664924,-5.028890755129764
10,29,177.98404192204424,171.0641684671284,104.31838593369976,159.88973197506974,7.183767170345009,male,<40,-0.520054178894915,0.0050118948895135,1.9175164923795665,-2.681691593525827,4.923464213624147,-0.5379870816154293,0.0051847188512208,1.9836377507374825,-2.7741637174405107,5.093238841680152,179.34334360017183,179.0109094659978,110.79014137284445,171.09087691028702,3.033349419508454,178.5838976346663,178.93368123252088,114.05055624559432,177.79447962782652,15.639433427973302,0.2683427046894647,0.8590400073925016,-3.299850973529836,2.246873375018372,-6.383600637594563,-0.1684072555130208,1.3680065083190869,-4.384054018535832,-1.897778577142493,-4.742021962054437,0.3096261977186131,0.9912000085298096,-3.807520354072888,2.592546201944275,-7.365693043378342,-0.2196616376256793,1.7843563151988089,-5.718331328524998,-2.4753633614902086,-6.185246037462309
10,30,179.0684434019225,173.01425150780767,102.67159595115773,159.2593259837308,13.116436125391475,male,<40,1.0844014798782666,1.95008304067926,-1.6467899825420318,-0.6304059913389324,5.932668955046466,1.0844014798782666,1.95008304067926,-1.6467899825420318,-0.6304059913389324,5.932668955046466,179.80397031630636,174.0500766360341,105.9395067263611,164.29136217098429,2.1176893811743867,179.07660561449913,177.29245626320616,113.19949078201248,171.0680091403649,11.64991474246051,0.5118074623716969,-5.512036477737436,-5.389594051648158,-7.55501637700304,-1.0174000425934082,0.6158849747910367,-2.0515312116434004,-1.0638318294773086,-8.408088109327032,-4.98689835689099,0.5686749581907744,-6.124484975263817,-5.98843783516462,-8.394462641114488,-1.1304444917704537,0.7698562184887958,-2.5644140145542504,-1.3297897868466355,-10.51011013665879,-6.233622946113737
10,31,176.52590013822515,177.65997236680502,104.17922422042018,154.64463467889985,15.668310333001406,male,<40,-2.460525739061956,4.495858895803887,1.4589950992862462,-4.465830294997699,2.469555684783804,-2.3811539410276983,4.350831189487632,1.4119307412447542,-4.321771253223579,2.389892598177874,178.48676096164266,171.05932363540188,102.46478665773284,162.48203384881137,2.424418430508333,179.1107799227743,178.26640812625763,113.6500122165703,169.14358665193777,8.565803305423742,-1.4112957371396817,-3.2043782149630977,-3.7229143592445615,-1.9385660594709824,0.3286382671435141,0.0410091699302029,1.1687422356617616,0.5406257214693937,-2.3093069861125515,-3.700933724444121,-1.5121025755068018,-3.433262373174748,-3.9888368134763166,-2.077035063718909,0.3521124290823366,0.0492110039162434,1.402490682794114,0.6487508657632725,-2.7711683833350618,-4.441120469332946
10,32,175.9266086830586,178.33733467140638,104.16892819381896,152.14555091886174,17.79661129909123,male,<40,-0.5618357392186546,0.6350271605637747,-0.0096525249386481,-2.3428910250357227,1.9952821557092089,-0.5267210055174887,0.5953379630285388,-0.0090492421299825,-2.19646033597099,1.8705770209773835,177.98404192204424,171.0641684671284,104.31838593369976,159.88973197506974,7.183767170345009,179.34334360017183,179.0109094659978,110.79014137284445,171.09087691028702,3.033349419508454,-0.520054178894915,0.0050118948895135,1.9175164923795665,-2.681691593525827,4.923464213624147,0.2683427046894647,0.8590400073925016,-3.299850973529836,2.246873375018372,-6.383600637594563,-0.5379870816154293,0.0051847188512208,1.9836377507374825,-2.7741637174405107,5.093238841680152,0.3096261977186131,0.9912000085298096,-3.807520354072888,2.592546201944275,-7.365693043378342
10,33,170.3112134396332,178.86304367345326,101.35191930348778,144.7642700546885,14.620873988631656,male,<40,-5.104904766750347,0.4779172745880735,-2.5609171730283458,-6.710255331066589,-2.8870339185996112,-4.640822515227588,0.4344702496255213,-2.32810652093486,-6.100232119151444,-2.62457628963601,179.0684434019225,173.01425150780767,102.67159595115773,159.2593259837308,13.116436125391475,179.80397031630636,174.0500766360341,105.9395067263611,164.29136217098429,2.1176893811743867,1.0844014798782666,1.95008304067926,-1.6467899825420318,-0.6304059913389324,5.932668955046466,0.5118074623716969,-5.512036477737436,-5.389594051648158,-7.55501637700304,-1.0174000425934082,1.0844014798782666,1.95008304067926,-1.6467899825420318,-0.6304059913389324,5.932668955046466,0.5686749581907744,-6.124484975263817,-5.98843783516462,-8.394462641114488,-1.1304444917704537
10,34,169.10872771897053,178.8581399180975,100.69165669450352,142.77963412737043,16.856982178341024,male,<40,-1.0610168123494228,-0.0043268429609731,-0.5825846549861069,-1.7511493476335884,1.9730366379788544,-0.9361913050141966,-0.0038178026126233,-0.5140452838112708,-1.5451317773237545,1.7409146805695772,176.52590013822515,177.65997236680502,104.17922422042018,154.64463467889985,15.668310333001406,178.48676096164266,171.05932363540188,102.46478665773284,162.48203384881137,2.424418430508333,-2.460525739061956,4.495858895803887,1.4589950992862462,-4.465830294997699,2.469555684783804,-1.4112957371396817,-3.2043782149630977,-3.7229143592445615,-1.9385660594709824,0.3286382671435141,-2.3811539410276983,4.350831189487632,1.4119307412447542,-4.321771253223579,2.389892598177874,-1.5121025755068018,-3.433262373174748,-3.9888368134763166,-2.077035063718909,0.3521124290823366
10,35,169.61863849555908,177.31518872104286,97.03598637642328,140.46702758391928,18.13402241406737,male,<40,0.437066379933047,-1.3225295974754008,-3.1334317012116344,-1.982234180100988,1.0946059163368682,0.3746283256568974,-1.1335967978360575,-2.6857986010385435,-1.6990578686579898,0.9382336425744584,175.9266086830586,178.33733467140638,104.16892819381896,152.14555091886174,17.79661129909123,177.98404192204424,171.0641684671284,104.31838593369976,159.88973197506974,7.183767170345009,-0.5618357392186546,0.6350271605637747,-0.0096525249386481,-2.3428910250357227,1.9952821557092089,-0.520054178894915,0.0050118948895135,1.9175164923795665,-2.681691593525827,4.923464213624147,-0.5267210055174887,0.5953379630285388,-0.0090492421299825,-2.19646033597099,1.8705770209773835,-0.5379870816154293,0.0051847188512208,1.9836377507374825,-2.7741637174405107,5.093238841680152
10,36,169.61480312378634,176.1867568833332,96.42818071839292,139.73814585030112,20.753858034199787,male,<40,-0.0031961431439479,-0.9403598647580462,-0.5065047150252985,-0.6074014446817937,2.1831963501103475,-0.0026634526199566,-0.7836332206317053,-0.4220872625210821,-0.5061678705681615,1.819330291758623,170.3112134396332,178.86304367345326,101.35191930348778,144.7642700546885,14.620873988631656,179.0684434019225,173.01425150780767,102.67159595115773,159.2593259837308,13.116436125391475,-5.104904766750347,0.4779172745880735,-2.5609171730283458,-6.710255331066589,-2.8870339185996112,1.0844014798782666,1.95008304067926,-1.6467899825420318,-0.6304059913389324,5.932668955046466,-4.640822515227588,0.4344702496255213,-2.32810652093486,-6.100232119151444,-2.62457628963601,1.0844014798782666,1.95008304067926,-1.6467899825420318,-0.6304059913389324,5.932668955046466
10,37,169.27871584409166,172.1826492367072,93.62098236073192,138.17380863366412,20.86837114316849,male,<40,-0.2725031997524438,-3.246573767534603,-2.2761067764818983,-1.2683815270029728,0.0928484667313793,-0.2209485403398193,-2.6323571088118403,-1.8454919809312689,-1.0284174543267346,0.0752825405930103,169.10872771897053,178.8581399180975,100.69165669450352,142.77963412737043,16.856982178341024,176.52590013822515,177.65997236680502,104.17922422042018,154.64463467889985,15.668310333001406,-1.0610168123494228,-0.0043268429609731,-0.5825846549861069,-1.7511493476335884,1.9730366379788544,-2.460525739061956,4.495858895803887,1.4589950992862462,-4.465830294997699,2.469555684783804,-0.9361913050141966,-0.0038178026126233,-0.5140452838112708,-1.5451317773237545,1.7409146805695772,-2.3811539410276983,4.350831189487632,1.4119307412447542,-4.321771253223579,2.389892598177874
10,38,167.38506092542792,172.2773234530237,91.49679488611189,138.2488298366216,22.21721324703591,male,<40,-1.4949907252608492,0.0747428023551471,-1.6769901115421286,0.0592272654927527,1.0648753451584916,-1.1802558357322497,0.0590074755435372,-1.323939561743786,0.0467583674942784,0.8406910619672302,169.61863849555908,177.31518872104286,97.03598637642328,140.46702758391928,18.13402241406737,175.9266086830586,178.33733467140638,104.16892819381896,152.14555091886174,17.79661129909123,0.437066379933047,-1.3225295974754008,-3.1334317012116344,-1.982234180100988,1.0946059163368682,-0.5618357392186546,0.6350271605637747,-0.0096525249386481,-2.3428910250357227,1.9952821557092089,0.3746283256568974,-1.1335967978360575,-2.6857986010385435,-1.6990578686579898,0.9382336425744584,-0.5267210055174887,0.5953379630285388,-0.0090492421299825,-2.19646033597099,1.8705770209773835
10,39,167.17926798913544,162.72766742389453,85.81094789138244,142.9836410690928,22.77310514110741,male,<40,-0.1583022586865249,-7.345889253176293,-4.373728457484188,3.642162486516309,0.4276091492857694,-0.1217709682204037,-5.65068404090484,-3.364406505757068,2.801663451166392,0.3289301148352072,169.61480312378634,176.1867568833332,96.42818071839292,139.73814585030112,20.753858034199787,170.3112134396332,178.86304367345326,101.35191930348778,144.7642700546885,14.620873988631656,-0.0031961431439479,-0.9403598647580462,-0.5065047150252985,-0.6074014446817937,2.1831963501103475,-5.104904766750347,0.4779172745880735,-2.5609171730283458,-6.710255331066589,-2.8870339185996112,-0.0026634526199566,-0.7836332206317053,-0.4220872625210821,-0.5061678705681615,1.819330291758623,-4.640822515227588,0.4344702496255213,-2.32810652093486,-6.100232119151444,-2.62457628963601
10,40,170.55756540056606,152.35811788632452,82.45491214510784,144.8170645625418,23.600546934900173,male,<40,2.533723058572967,-7.777162153177507,-2.51702680970595,1.3750676200867318,0.6205813453445712,1.900292293929725,-5.83287161488313,-1.8877701072794624,1.0313007150650488,0.4654360090084284,169.27871584409166,172.1826492367072,93.62098236073192,138.17380863366412,20.86837114316849,169.10872771897053,178.8581399180975,100.69165669450352,142.77963412737043,16.856982178341024,-0.2725031997524438,-3.246573767534603,-2.2761067764818983,-1.2683815270029728,0.0928484667313793,-1.0610168123494228,-0.0043268429609731,-0.5825846549861069,-1.7511493476335884,1.9730366379788544,-0.2209485403398193,-2.6323571088118403,-1.8454919809312689,-1.0284174543267346,0.0752825405930103,-0.9361913050141966,-0.0038178026126233,-0.5140452838112708,-1.5451317773237545,1.7409146805695772
10,41,168.18682285683653,155.01275696469622,86.73733592503766,142.5754455876,21.47022369793644,male,<40,-1.7346896661435616,1.9424188378329523,3.133480814582791,-1.640209006054966,-1.558773100217368,-1.2692851215684595,1.4212820764631358,2.292790839938628,-1.2001529312597312,-1.140565683085879,167.38506092542792,172.2773234530237,91.49679488611189,138.2488298366216,22.21721324703591,169.61863849555908,177.31518872104286,97.03598637642328,140.46702758391928,18.13402241406737,-1.4949907252608492,0.0747428023551471,-1.6769901115421286,0.0592272654927527,1.0648753451584916,0.437066379933047,-1.3225295974754008,-3.1334317012116344,-1.982234180100988,1.0946059163368682,-1.1802558357322497,0.0590074755435372,-1.323939561743786,0.0467583674942784,0.8406910619672302,0.3746283256568974,-1.1335967978360575,-2.6857986010385435,-1.6990578686579898,0.9382336425744584
10,42,169.1314746598313,151.26849876349374,91.09550446281708,142.70577110776102,17.622297228668266,male,<40,0.674751287853407,-2.6744701437160603,3.1129775269853,0.0930896572578733,-2.748518906620122,0.4819652056095764,-1.9103358169400435,2.2235553764180715,0.0664926123270524,-1.9632277904429445,167.17926798913544,162.72766742389453,85.81094789138244,142.9836410690928,22.77310514110741,169.61480312378634,176.1867568833332,96.42818071839292,139.73814585030112,20.753858034199787,-0.1583022586865249,-7.345889253176293,-4.373728457484188,3.642162486516309,0.4276091492857694,-0.0031961431439479,-0.9403598647580462,-0.5065047150252985,-0.6074014446817937,2.1831963501103475,-0.1217709682204037,-5.65068404090484,-3.364406505757068,2.801663451166392,0.3289301148352072,-0.0026634526199566,-0.7836332206317053,-0.4220872625210821,-0.5061678705681615,1.819330291758623
10,43,175.8818102960112,138.83870031344404,98.7599934128104,148.19020147028033,16.03233935393596,male,<40,4.709536490358068,-8.67195240701142,5.347317872088368,3.826346764548352,-1.1092729358597484,3.2857231328079544,-6.050199353728897,3.730686887503512,2.6695442543360595,-0.7739113505998244,170.55756540056606,152.35811788632452,82.45491214510784,144.8170645625418,23.600546934900173,169.27871584409166,172.1826492367072,93.62098236073192,138.17380863366412,20.86837114316849,2.533723058572967,-7.777162153177507,-2.51702680970595,1.3750676200867318,0.6205813453445712,-0.2725031997524438,-3.246573767534603,-2.2761067764818983,-1.2683815270029728,0.0928484667313793,1.900292293929725,-5.83287161488313,-1.8877701072794624,1.0313007150650488,0.4654360090084284,-0.2209485403398193,-2.6323571088118403,-1.8454919809312689,-1.0284174543267346,0.0752825405930103
10,44,175.73069852004446,135.67551041138984,100.6671405789853,158.9514530466532,15.377452040600364,male,<40,-0.103030756340959,-2.156720387764227,1.3003276133010644,7.337216983890594,-0.4465140772742701,-0.0702482429597448,-1.4704911734756094,0.8865870090689076,5.00264794356177,-0.304441416323366,168.18682285683653,155.01275696469622,86.73733592503766,142.5754455876,21.47022369793644,167.38506092542792,172.2773234530237,91.49679488611189,138.2488298366216,22.21721324703591,-1.7346896661435616,1.9424188378329523,3.133480814582791,-1.640209006054966,-1.558773100217368,-1.4949907252608492,0.0747428023551471,-1.6769901115421286,0.0592272654927527,1.0648753451584916,-1.2692851215684595,1.4212820764631358,2.292790839938628,-1.2001529312597312,-1.140565683085879,-1.1802558357322497,0.0590074755435372,-1.323939561743786,0.0467583674942784,0.8406910619672302
10,45,178.17519904012647,133.97793869015433,95.39061082689284,166.44054812946595,14.131577455676773,male,<40,1.629667013388011,-1.13171448082367,-3.517686501394972,4.992730055208502,-0.8305830566157274,1.0864446755920072,-0.7544763205491134,-2.3451243342633146,3.3284867034723344,-0.5537220377438182,169.1314746598313,151.26849876349374,91.09550446281708,142.70577110776102,17.622297228668266,167.17926798913544,162.72766742389453,85.81094789138244,142.9836410690928,22.77310514110741,0.674751287853407,-2.6744701437160603,3.1129775269853,0.0930896572578733,-2.748518906620122,-0.1583022586865249,-7.345889253176293,-4.373728457484188,3.642162486516309,0.4276091492857694,0.4819652056095764,-1.9103358169400435,2.2235553764180715,0.0664926123270524,-1.9632277904429445,-0.1217709682204037,-5.65068404090484,-3.364406505757068,2.801663451166392,0.3289301148352072
10,46,179.66018406208127,133.71070701333548,93.73027389017022,169.41969517509872,10.816738761803624,male,<40,0.9684684925792166,-0.174281528360121,-1.0828284369930097,1.9429219862822424,-2.161851322091184,0.6316098864647065,-0.113661866321818,-0.7061924589084845,1.2671230345318971,-1.4099030361464242,175.8818102960112,138.83870031344404,98.7599934128104,148.19020147028033,16.03233935393596,170.55756540056606,152.35811788632452,82.45491214510784,144.8170645625418,23.600546934900173,4.709536490358068,-8.67195240701142,5.347317872088368,3.826346764548352,-1.1092729358597484,2.533723058572967,-7.777162153177507,-2.51702680970595,1.3750676200867318,0.6205813453445712,3.2857231328079544,-6.050199353728897,3.730686887503512,2.6695442543360595,-0.7739113505998244,1.900292293929725,-5.83287161488313,-1.8877701072794624,1.0313007150650488,0.4654360090084284
10,47,176.56529297201018,136.87518853363508,105.72269124534247,167.8347553085364,6.532912292333929,male,<40,-1.9754623979177155,2.019881821467832,7.654734482024841,-1.0116637446142576,-2.734357320938103,-1.2609334454793928,1.2892862690220204,4.886000733207346,-0.6457428157112283,-1.7453344601732572,175.73069852004446,135.67551041138984,100.6671405789853,158.9514530466532,15.377452040600364,168.18682285683653,155.01275696469622,86.73733592503766,142.5754455876,21.47022369793644,-0.103030756340959,-2.156720387764227,1.3003276133010644,7.337216983890594,-0.4465140772742701,-1.7346896661435616,1.9424188378329523,3.133480814582791,-1.640209006054966,-1.558773100217368,-0.0702482429597448,-1.4704911734756094,0.8865870090689076,5.00264794356177,-0.304441416323366,-1.2692851215684595,1.4212820764631358,2.292790839938628,-1.2001529312597312,-1.140565683085879
10,48,178.9137348806938,150.793062405482,120.95498945377108,169.39711030181812,0.4062989963164309,male,<40,1.467776192927257,8.698671169904326,9.520186380267877,0.9764718708010812,-3.829133310010936,0.9173601205795356,5.436669481190203,5.950116487667422,0.6102949192506757,-2.393208318756835,178.17519904012647,133.97793869015433,95.39061082689284,166.44054812946595,14.131577455676773,169.1314746598313,151.26849876349374,91.09550446281708,142.70577110776102,17.622297228668266,1.629667013388011,-1.13171448082367,-3.517686501394972,4.992730055208502,-0.8305830566157274,0.674751287853407,-2.6744701437160603,3.1129775269853,0.0930896572578733,-2.748518906620122,1.0864446755920072,-0.7544763205491134,-2.3451243342633146,3.3284867034723344,-0.5537220377438182,0.4819652056095764,-1.9103358169400435,2.2235553764180715,0.0664926123270524,-1.9632277904429445
10,49,179.62726572674765,162.96270962245643,107.7267834646912,169.86037531260212,5.199509407055018,male,<40,0.4368556200329735,7.450804418555771,-8.098901625967274,0.2836316392555097,2.934618618819543,0.2674626245099838,4.561716990952513,-4.9585111995718005,0.1736520240339855,1.7967052768282918,179.66018406208127,133.71070701333548,93.73027389017022,169.41969517509872,10.816738761803624,175.8818102960112,138.83870031344404,98.7599934128104,148.19020147028033,16.03233935393596,0.9684684925792166,-0.174281528360121,-1.0828284369930097,1.9429219862822424,-2.161851322091184,4.709536490358068,-8.67195240701142,5.347317872088368,3.826346764548352,-1.1092729358597484,0.6316098864647065,-0.113661866321818,-0.7061924589084845,1.2671230345318971,-1.4099030361464242,3.2857231328079544,-6.050199353728897,3.730686887503512,2.6695442543360595,-0.7739113505998244
10,50,177.17599103619276,165.54212717189384,109.05205244090487,171.42999114512176,6.741843896322564,male,<40,-1.470764814332938,1.5476505296624452,0.7951613857282069,0.9417694995117868,0.9254006935605276,-0.8824588885997627,0.928590317797467,0.4770968314369241,0.5650616997070721,0.5552404161363165,176.56529297201018,136.87518853363508,105.72269124534247,167.8347553085364,6.532912292333929,175.73069852004446,135.67551041138984,100.6671405789853,158.9514530466532,15.377452040600364,-1.9754623979177155,2.019881821467832,7.654734482024841,-1.0116637446142576,-2.734357320938103,-0.103030756340959,-2.156720387764227,1.3003276133010644,7.337216983890594,-0.4465140772742701,-1.2609334454793928,1.2892862690220204,4.886000733207346,-0.6457428157112283,-1.7453344601732572,-0.0702482429597448,-1.4704911734756094,0.8865870090689076,5.00264794356177,-0.304441416323366
10,51,171.6553801207864,157.94512442543456,108.01673888142491,170.62716242617591,12.289990148952713,male,<40,-3.247418185533156,-4.468825144976048,-0.6090079761646822,-0.472252187615204,3.263615442723617,-1.910245991490092,-2.6287206735153226,-0.3582399859792248,-0.2777954044795317,1.9197737898374216,178.9137348806938,150.793062405482,120.95498945377108,169.39711030181812,0.4062989963164309,178.17519904012647,133.97793869015433,95.39061082689284,166.44054812946595,14.131577455676773,1.467776192927257,8.698671169904326,9.520186380267877,0.9764718708010812,-3.829133310010936,1.629667013388011,-1.13171448082367,-3.517686501394972,4.992730055208502,-0.8305830566157274,0.9173601205795356,5.436669481190203,5.950116487667422,0.6102949192506757,-2.393208318756835,1.0864446755920072,-0.7544763205491134,-2.3451243342633146,3.3284867034723344,-0.5537220377438182
10,52,169.44995197748267,163.6104596659652,107.85031830221683,173.33234227825753,13.809102705838823,male,<40,-1.272362390367531,3.268462638767684,-0.0960118726200457,1.5606806838932386,0.8764110905112175,-0.734055225212037,1.885651522365972,-0.0553914649731033,0.9003927022460991,0.5056217829872408,179.62726572674765,162.96270962245643,107.7267834646912,169.86037531260212,5.199509407055018,179.66018406208127,133.71070701333548,93.73027389017022,169.41969517509872,10.816738761803624,0.4368556200329735,7.450804418555771,-8.098901625967274,0.2836316392555097,2.934618618819543,0.9684684925792166,-0.174281528360121,-1.0828284369930097,1.9429219862822424,-2.161851322091184,0.2674626245099838,4.561716990952513,-4.9585111995718005,0.1736520240339855,1.7967052768282918,0.6316098864647065,-0.113661866321818,-0.7061924589084845,1.2671230345318971,-1.4099030361464242
10,53,167.21822189913274,165.74960157022574,108.888663626509,173.40636352180033,16.500482969826123,male,<40,-1.26324344057543,1.210835040147468,0.5877426363917921,0.0418988170996992,1.5234227909362077,-0.7150434569294887,0.6853783246117743,0.3326845111651654,0.0237163115658675,0.8623147873223818,177.17599103619276,165.54212717189384,109.05205244090487,171.42999114512176,6.741843896322564,176.56529297201018,136.87518853363508,105.72269124534247,167.8347553085364,6.532912292333929,-1.470764814332938,1.5476505296624452,0.7951613857282069,0.9417694995117868,0.9254006935605276,-1.9754623979177155,2.019881821467832,7.654734482024841,-1.0116637446142576,-2.734357320938103,-0.8824588885997627,0.928590317797467,0.4770968314369241,0.5650616997070721,0.5552404161363165,-1.2609334454793928,1.2892862690220204,4.886000733207346,-0.6457428157112283,-1.7453344601732572
