id,frame,r_hip_ang,r_knee_ang,r_ankle_ang,r_elbow_ang,r_shoulder_ang,gender,age,r_hip_vel,r_knee_vel,r_ankle_vel,r_elbow_vel,r_shoulder_vel,r_hip_accel,r_knee_accel,r_ankle_accel,r_elbow_accel,r_shoulder_accel,r_hip_ang_2,r_knee_ang_2,r_ankle_ang_2,r_elbow_ang_2,r_shoulder_ang_2,r_hip_ang_3,r_knee_ang_3,r_ankle_ang_3,r_elbow_ang_3,r_shoulder_ang_3,r_hip_vel_2,r_knee_vel_2,r_ankle_vel_2,r_elbow_vel_2,r_shoulder_vel_2,r_hip_vel_3,r_knee_vel_3,r_ankle_vel_3,r_elbow_vel_3,r_shoulder_vel_3,r_hip_accel_2,r_knee_accel_2,r_ankle_accel_2,r_elbow_accel_2,r_shoulder_accel_2,r_hip_accel_3,r_knee_accel_3,r_ankle_accel_3,r_elbow_accel_3,r_shoulder_accel_3
8,203,157.29374220501913,162.49684950689016,120.31625163145314,161.72693181153045,1.6137874819483455,female,>40,0.1680580197765884,-0.2935787454671854,-0.6295215500070296,-0.0587424991449927,-0.0399171392625256,0.0248361605581165,-0.0433860214976136,-0.0930327413803492,-0.0086811575091122,-0.0058990846200776,152.10663521444258,162.56045450260376,127.7632325178178,162.86317147864986,1.8838934576247688,154.4131299897035,160.73837522747814,122.48963315906047,159.6627917630294,2.6298135900684656,-0.1140398253421949,-0.1134118728656346,0.3324684335287287,0.1659316615041163,0.2046407480651502,-0.6082363869304204,-0.0263118202686527,0.4408639785019022,-0.2724373302679895,-0.165300839902586,-0.0171059738013292,-0.0170117809298452,0.0498702650293093,0.0248897492256174,0.0306961122097725,-0.0926248304970183,-0.0040068761830435,0.0671366464723708,-0.0414879183149222,-0.0251727167364344
8,204,157.9713113995674,162.2485909536535,117.3735542877076,165.41199516772417,3.3630197648000064,female,>40,0.0996425286100416,-0.036508610770098,-0.4327496093743435,0.5419210817931945,0.2572400415958324,0.0146533130308884,-0.0053689133485438,-0.0636396484374034,0.0796942767342933,0.03782941788174,153.2535286499845,162.76433070459234,127.7406117431892,164.62068103859124,2.892293783145569,154.480677035166,162.22353938008925,123.29370041771718,160.03974119711722,1.8217288858316465,0.1711781247077502,0.0304292838788922,-0.0033762350191928,0.2623148596927437,0.1505075112717612,0.0102344008276521,0.2250248716077432,0.1218283725237426,0.0571135506193687,-0.122437076399518,0.0255489738369776,0.0045416841610286,-0.0005039156745063,0.0391514715959318,0.0224638076525016,0.0015506667920685,0.0340946775163247,0.0184588443217791,0.0086535682756619,-0.0185510721817451
8,205,159.08358409729374,163.04886248501694,114.89914847078512,165.41199516772417,3.3528384339191013,female,>40,0.1627716143014135,0.1171129070287975,-0.3621081683301196,0.0,-0.0014899508606202,0.0238202362392312,0.0171384741993362,-0.0529914392678223,0.0,-0.000218041589359,156.15654960453088,164.48339901788478,124.57601411983404,162.12442272241157,1.8838934576247688,152.86690071672388,163.31653365504133,125.54677629429294,161.75696040195575,0.5196218038571009,0.4311417259227293,0.2553071752414513,-0.469989746042846,-0.3707314330959916,-0.149762424582297,-0.2432828620767015,0.1647730062741823,0.3396596798857935,0.2588772670610846,-0.1962975500464139,0.0640309493944647,0.0379169072140769,-0.0698004573330959,-0.0550591237271274,-0.0222419442448956,-0.0366758083532715,0.0248401516996254,0.051204976867205,0.0390267236775504,-0.029592595484384
8,206,162.6888934129824,166.27199107338205,115.14364717791774,165.8144032580699,3.615107366565779,female,>40,0.5250450459740764,0.4693876584997739,0.0356066078348477,0.0586031199532596,0.0381945047543705,0.0764628707729237,0.0683574259951127,0.0051854283254632,0.0085344349446494,0.0055623065176267,157.29374220501913,162.49684950689016,120.31625163145314,161.72693181153045,1.6137874819483455,152.10663521444258,162.56045450260376,127.7632325178178,162.86317147864986,1.8838934576247688,0.1680580197765884,-0.2935787454671854,-0.6295215500070296,-0.0587424991449927,-0.0399171392625256,-0.1140398253421949,-0.1134118728656346,0.3324684335287287,0.1659316615041163,0.2046407480651502,0.0248361605581165,-0.0433860214976136,-0.0930327413803492,-0.0086811575091122,-0.0058990846200776,-0.0171059738013292,-0.0170117809298452,0.0498702650293093,0.0248897492256174,0.0306961122097725
8,207,163.86496426445967,168.2037174068614,117.26191277224945,166.4861392654087,4.481699174317896,female,>40,0.1704450509387358,0.2799603381854105,0.3069950136712613,0.0973530445418562,0.1255930156162488,0.0247021812954689,0.0405739620558565,0.0444920309668494,0.014109136890124,0.0182018863211954,157.9713113995674,162.2485909536535,117.3735542877076,165.41199516772417,3.3630197648000064,153.2535286499845,162.76433070459234,127.7406117431892,164.62068103859124,2.892293783145569,0.0996425286100416,-0.036508610770098,-0.4327496093743435,0.5419210817931945,0.2572400415958324,0.1711781247077502,0.0304292838788922,-0.0033762350191928,0.2623148596927437,0.1505075112717612,0.0146533130308884,-0.0053689133485438,-0.0636396484374034,0.0796942767342933,0.03782941788174,0.0255489738369776,0.0045416841610286,-0.0005039156745063,0.0391514715959318,0.0224638076525016
8,208,166.1193210327199,169.32633077437305,116.21137801783154,166.00826526637135,3.918280210218116,female,>40,0.3251476108067649,0.1619153895449511,-0.1515194357333524,-0.0689241344765397,-0.0812623505913144,0.0468962900202064,0.0233531811843679,-0.0218537647692335,-0.0099409809341163,-0.0117205313352857,159.08358409729374,163.04886248501694,114.89914847078512,165.41199516772417,3.3528384339191013,156.15654960453088,164.48339901788478,124.57601411983404,162.12442272241157,1.8838934576247688,0.1627716143014135,0.1171129070287975,-0.3621081683301196,0.0,-0.0014899508606202,0.4311417259227293,0.2553071752414513,-0.469989746042846,-0.3707314330959916,-0.149762424582297,0.0238202362392312,0.0171384741993362,-0.0529914392678223,0.0,-0.000218041589359,0.0640309493944647,0.0379169072140769,-0.0698004573330959,-0.0550591237271274,-0.0222419442448956
8,209,166.98930864814642,169.55807780584882,115.8842873545177,167.15724595605556,4.785833109146478,female,>40,0.1248786050851449,0.0332651241352789,-0.0469508129158621,0.1649254578494078,0.1245291242480902,0.0179251586246619,0.0047748982012362,-0.0067393511362481,0.0236735106960872,0.0178749939112091,162.6888934129824,166.27199107338205,115.14364717791774,165.8144032580699,3.615107366565779,157.29374220501913,162.49684950689016,120.31625163145314,161.72693181153045,1.6137874819483455,0.5250450459740764,0.4693876584997739,0.0356066078348477,0.0586031199532596,0.0381945047543705,0.1680580197765884,-0.2935787454671854,-0.6295215500070296,-0.0587424991449927,-0.0399171392625256,0.0764628707729237,0.0683574259951127,0.0051854283254632,0.0085344349446494,0.0055623065176267,0.0248361605581165,-0.0433860214976136,-0.0930327413803492,-0.0086811575091122,-0.0058990846200776
8,210,169.86180950919334,171.0393461734599,115.71154095449214,167.70980401946358,5.24741767747248,female,>40,0.4103572658638451,0.2116097668015827,-0.0246780571465084,0.0789368662011449,0.0659406526180003,0.0586224665519778,0.0302299666859403,-0.0035254367352154,0.0112766951715921,0.0094200932311429,163.86496426445967,168.2037174068614,117.26191277224945,166.4861392654087,4.481699174317896,157.9713113995674,162.2485909536535,117.3735542877076,165.41199516772417,3.3630197648000064,0.1704450509387358,0.2799603381854105,0.3069950136712613,0.0973530445418562,0.1255930156162488,0.0996425286100416,-0.036508610770098,-0.4327496093743435,0.5419210817931945,0.2572400415958324,0.0247021812954689,0.0405739620558565,0.0444920309668494,0.014109136890124,0.0182018863211954,0.0146533130308884,-0.0053689133485438,-0.0636396484374034,0.0796942767342933,0.03782941788174
8,211,171.21531713485726,170.78303404391073,112.7844826427769,165.71620069587735,3.882101825271767,female,>40,0.1924418425114582,-0.0364424828742899,-0.4161694282059587,-0.2834507095146296,-0.1941207372797223,0.027361399409212,-0.0051813956693303,-0.0591710087496623,-0.0403010487461558,-0.0276001048265008,166.1193210327199,169.32633077437305,116.21137801783154,166.00826526637135,3.918280210218116,159.08358409729374,163.04886248501694,114.89914847078512,165.41199516772417,3.3528384339191013,0.3251476108067649,0.1619153895449511,-0.1515194357333524,-0.0689241344765397,-0.0812623505913144,0.1627716143014135,0.1171129070287975,-0.3621081683301196,0.0,-0.0014899508606202,0.0468962900202064,0.0233531811843679,-0.0218537647692335,-0.0099409809341163,-0.0117205313352857,0.0238202362392312,0.0171384741993362,-0.0529914392678223,0.0,-0.000218041589359
8,212,173.50742916199124,171.44123874455832,114.685622067608,166.27835743926593,4.917961287868801,female,>40,0.3243554755378276,0.0931421746199416,0.2690291638911935,0.0795504825549883,0.1465838862165614,0.045899359745919,0.0131804964084823,0.0380701647015839,0.0112571437577813,0.0207430027664945,166.98930864814642,169.55807780584882,115.8842873545177,167.15724595605556,4.785833109146478,162.6888934129824,166.27199107338205,115.14364717791774,165.8144032580699,3.615107366565779,0.1248786050851449,0.0332651241352789,-0.0469508129158621,0.1649254578494078,0.1245291242480902,0.5250450459740764,0.4693876584997739,0.0356066078348477,0.0586031199532596,0.0381945047543705,0.0179251586246619,0.0047748982012362,-0.0067393511362481,0.0236735106960872,0.0178749939112091,0.0764628707729237,0.0683574259951127,0.0051854283254632,0.0085344349446494,0.0055623065176267
8,213,176.2948464047665,173.8384250385295,114.19031504181493,165.76259120015257,4.833900712210967,female,>40,0.3925939778556708,0.3376318723903062,-0.069761552928601,-0.0726431322694875,-0.0118395176982863,0.0552949264585451,0.0475537848437051,-0.0098255708350142,-0.0102314270802095,-0.0016675377039839,169.86180950919334,171.0393461734599,115.71154095449214,167.70980401946358,5.24741767747248,163.86496426445967,168.2037174068614,117.26191277224945,166.4861392654087,4.481699174317896,0.4103572658638451,0.2116097668015827,-0.0246780571465084,0.0789368662011449,0.0659406526180003,0.1704450509387358,0.2799603381854105,0.3069950136712613,0.0973530445418562,0.1255930156162488,0.0586224665519778,0.0302299666859403,-0.0035254367352154,0.0112766951715921,0.0094200932311429,0.0247021812954689,0.0405739620558565,0.0444920309668494,0.014109136890124,0.0182018863211954
8,214,175.49965050328214,170.4875977294014,110.98343180113304,166.11038648582684,4.447051112544445,female,>40,-0.1114760609557517,-0.4697421461394542,-0.4495630711236294,0.0487563484590092,-0.0542312522896994,-0.0156274851807128,-0.06585170272983,-0.0630228604378919,0.0068350021204218,-0.0076025120032288,171.21531713485726,170.78303404391073,112.7844826427769,165.71620069587735,3.882101825271767,166.1193210327199,169.32633077437305,116.21137801783154,166.00826526637135,3.918280210218116,0.1924418425114582,-0.0364424828742899,-0.4161694282059587,-0.2834507095146296,-0.1941207372797223,0.3251476108067649,0.1619153895449511,-0.1515194357333524,-0.0689241344765397,-0.0812623505913144,0.027361399409212,-0.0051813956693303,-0.0591710087496623,-0.0403010487461558,-0.0276001048265008,0.0468962900202064,0.0233531811843679,-0.0218537647692335,-0.0099409809341163,-0.0117205313352857
8,215,174.56336177004965,168.30496353019328,108.01373594298389,166.11038648582684,4.829310177172989,female,>40,-0.1306449395208122,-0.3045536091918293,-0.41437616625337,0.0,0.0533384741342154,-0.0182295264447644,-0.0424958524453715,-0.0578199301748888,0.0,0.0074425777861695,173.50742916199124,171.44123874455832,114.685622067608,166.27835743926593,4.917961287868801,166.98930864814642,169.55807780584882,115.8842873545177,167.15724595605556,4.785833109146478,0.3243554755378276,0.0931421746199416,0.2690291638911935,0.0795504825549883,0.1465838862165614,0.1248786050851449,0.0332651241352789,-0.0469508129158621,0.1649254578494078,0.1245291242480902,0.045899359745919,0.0131804964084823,0.0380701647015839,0.0112571437577813,0.0207430027664945,0.0179251586246619,0.0047748982012362,-0.0067393511362481,0.0236735106960872,0.0178749939112091
8,216,174.0248257231363,165.82640113884088,107.22706031431244,163.60244287155302,3.934360583580384,female,>40,-0.0747966731824097,-0.3442447765767219,-0.1092605039821453,-0.348325501982474,-0.1242985546656395,-0.0103884268308902,-0.0478117745245447,-0.0151750699975201,-0.0483785419420102,-0.0172636881480054,176.2948464047665,173.8384250385295,114.19031504181493,165.76259120015257,4.833900712210967,169.86180950919334,171.0393461734599,115.71154095449214,167.70980401946358,5.24741767747248,0.3925939778556708,0.3376318723903062,-0.069761552928601,-0.0726431322694875,-0.0118395176982863,0.4103572658638451,0.2116097668015827,-0.0246780571465084,0.0789368662011449,0.0659406526180003,0.0552949264585451,0.0475537848437051,-0.0098255708350142,-0.0102314270802095,-0.0016675377039839,0.0586224665519778,0.0302299666859403,-0.0035254367352154,0.0112766951715921,0.0094200932311429
8,217,176.58492751612695,168.45430164032487,106.51587197546914,163.80679683738563,4.418737770782515,female,>40,0.3539311234549286,0.363304216795022,-0.098320968503682,0.028251700345522,0.0669645880924605,0.0489305700628933,0.0502263894186666,-0.0135927606226288,0.0039057650247265,0.0092577771556397,175.49965050328214,170.4875977294014,110.98343180113304,166.11038648582684,4.447051112544445,171.21531713485726,170.78303404391073,112.7844826427769,165.71620069587735,3.882101825271767,-0.1114760609557517,-0.4697421461394542,-0.4495630711236294,0.0487563484590092,-0.0542312522896994,0.1924418425114582,-0.0364424828742899,-0.4161694282059587,-0.2834507095146296,-0.1941207372797223,-0.0156274851807128,-0.06585170272983,-0.0630228604378919,0.0068350021204218,-0.0076025120032288,0.027361399409212,-0.0051813956693303,-0.0591710087496623,-0.0403010487461558,-0.0276001048265008
8,218,175.80348197204148,168.2430668802463,105.2010560671394,165.17421593261778,6.22606256163832,female,>40,-0.107538377626441,-0.0290690036805388,-0.180937969036202,0.1881769397108464,0.248714420759973,-0.0147988593063909,-0.0040003216074136,-0.024899720509569,0.0258959091345201,0.034226755150455,174.56336177004965,168.30496353019328,108.01373594298389,166.11038648582684,4.829310177172989,173.50742916199124,171.44123874455832,114.685622067608,166.27835743926593,4.917961287868801,-0.1306449395208122,-0.3045536091918293,-0.41437616625337,0.0,0.0533384741342154,0.3243554755378276,0.0931421746199416,0.2690291638911935,0.0795504825549883,0.1465838862165614,-0.0182295264447644,-0.0424958524453715,-0.0578199301748888,0.0,0.0074425777861695,0.045899359745919,0.0131804964084823,0.0380701647015839,0.0112571437577813,0.0207430027664945
8,219,175.22784456263136,164.95391930149896,102.55982023105769,163.6270585924101,5.933620833255202,female,>40,-0.0788544396452219,-0.4505681614722373,-0.3618131282303725,-0.2119393616722863,-0.0400605107374133,-0.010801978033592,-0.061721665955101,-0.0495634422233387,-0.0290327892701762,-0.0054877411969059,174.0248257231363,165.82640113884088,107.22706031431244,163.60244287155302,3.934360583580384,176.2948464047665,173.8384250385295,114.19031504181493,165.76259120015257,4.833900712210967,-0.0747966731824097,-0.3442447765767219,-0.1092605039821453,-0.348325501982474,-0.1242985546656395,0.3925939778556708,0.3376318723903062,-0.069761552928601,-0.0726431322694875,-0.0118395176982863,-0.0103884268308902,-0.0478117745245447,-0.0151750699975201,-0.0483785419420102,-0.0172636881480054,0.0552949264585451,0.0475537848437051,-0.0098255708350142,-0.0102314270802095,-0.0016675377039839
8,220,175.45715099320452,163.9324776212746,100.98695625449486,164.1058278756554,5.691676864064459,female,>40,0.0312690587145218,-0.1392875018487777,-0.2144814513494766,0.0652867204425407,-0.0329923594351012,0.0042639625519802,-0.018993750252106,-0.029247470638565,0.008902734605801,-0.0044989581047865,176.58492751612695,168.45430164032487,106.51587197546914,163.80679683738563,4.418737770782515,175.49965050328214,170.4875977294014,110.98343180113304,166.11038648582684,4.447051112544445,0.3539311234549286,0.363304216795022,-0.098320968503682,0.028251700345522,0.0669645880924605,-0.1114760609557517,-0.4697421461394542,-0.4495630711236294,0.0487563484590092,-0.0542312522896994,0.0489305700628933,0.0502263894186666,-0.0135927606226288,0.0039057650247265,0.0092577771556397,-0.0156274851807128,-0.06585170272983,-0.0630228604378919,0.0068350021204218,-0.0076025120032288
8,221,176.6509078338444,164.71865024310236,102.9296789177444,163.06473609318587,5.728443964849532,female,>40,0.1620484399058658,0.1067202654064851,0.2637180085859105,-0.1413246763533287,0.0049910091563447,0.0219975257790768,0.0144869138560839,0.0357988246949199,-0.0191843452063342,0.0006775125551599,175.80348197204148,168.2430668802463,105.2010560671394,165.17421593261778,6.22606256163832,174.56336177004965,168.30496353019328,108.01373594298389,166.11038648582684,4.829310177172989,-0.107538377626441,-0.0290690036805388,-0.180937969036202,0.1881769397108464,0.248714420759973,-0.1306449395208122,-0.3045536091918293,-0.41437616625337,0.0,0.0533384741342154,-0.0147988593063909,-0.0040003216074136,-0.024899720509569,0.0258959091345201,0.034226755150455,-0.0182295264447644,-0.0424958524453715,-0.0578199301748888,0.0,0.0074425777861695
8,222,176.10972699349568,163.0692788256165,101.4965630175858,162.23563684879213,5.060000321502773,female,>40,-0.0731325459930696,-0.2228880293899819,-0.1936643108322428,-0.1120404384315872,-0.0903302220738863,-0.0098827764855499,-0.0301200039716191,-0.0261708528151679,-0.0151405997880523,-0.0122067867667413,175.22784456263136,164.95391930149896,102.55982023105769,163.6270585924101,5.933620833255202,174.0248257231363,165.82640113884088,107.22706031431244,163.60244287155302,3.934360583580384,-0.0788544396452219,-0.4505681614722373,-0.3618131282303725,-0.2119393616722863,-0.0400605107374133,-0.0747966731824097,-0.3442447765767219,-0.1092605039821453,-0.348325501982474,-0.1242985546656395,-0.010801978033592,-0.061721665955101,-0.0495634422233387,-0.0290327892701762,-0.0054877411969059,-0.0103884268308902,-0.0478117745245447,-0.0151750699975201,-0.0483785419420102,-0.0172636881480054
8,223,174.77234745324176,162.29856234692042,102.55856895175292,163.1935665066152,6.661276840235056,female,>40,-0.1799165300790027,-0.1036838312147183,0.142870753475397,0.1288694606936888,0.2154183657487375,-0.0242040174994174,-0.013948497472832,0.0192202807366005,0.0173366987480298,0.028980049203866,175.45715099320452,163.9324776212746,100.98695625449486,164.1058278756554,5.691676864064459,176.58492751612695,168.45430164032487,106.51587197546914,163.80679683738563,4.418737770782515,0.0312690587145218,-0.1392875018487777,-0.2144814513494766,0.0652867204425407,-0.0329923594351012,0.3539311234549286,0.363304216795022,-0.098320968503682,0.028251700345522,0.0669645880924605,0.0042639625519802,-0.018993750252106,-0.029247470638565,0.008902734605801,-0.0044989581047865,0.0489305700628933,0.0502263894186666,-0.0135927606226288,0.0039057650247265,0.0092577771556397
8,224,173.80758347516343,160.6980225182726,104.00484070203032,163.36404167067352,7.382234730952281,female,>40,-0.1292094613497774,-0.2143580127653318,0.1936971094121523,0.0228314951863798,0.0965568603639141,-0.0173048385736309,-0.0287086624239283,0.0259415771534132,0.0030577895338901,0.012931722370167,176.6509078338444,164.71865024310236,102.9296789177444,163.06473609318587,5.728443964849532,175.80348197204148,168.2430668802463,105.2010560671394,165.17421593261778,6.22606256163832,0.1620484399058658,0.1067202654064851,0.2637180085859105,-0.1413246763533287,0.0049910091563447,-0.107538377626441,-0.0290690036805388,-0.180937969036202,0.1881769397108464,0.248714420759973,0.0219975257790768,0.0144869138560839,0.0357988246949199,-0.0191843452063342,0.0006775125551599,-0.0147988593063909,-0.0040003216074136,-0.024899720509569,0.0258959091345201,0.034226755150455
8,225,174.86052776633412,161.23183605897236,104.48976259388444,164.13574281538325,8.127395735216876,female,>40,0.1403925721560919,0.0711751387599671,0.0646562522472152,0.1028934859612983,0.0993548005686126,0.0187190096208122,0.0094900185013289,0.008620833632962,0.0137191314615064,0.0132473067424816,176.10972699349568,163.0692788256165,101.4965630175858,162.23563684879213,5.060000321502773,175.22784456263136,164.95391930149896,102.55982023105769,163.6270585924101,5.933620833255202,-0.0731325459930696,-0.2228880293899819,-0.1936643108322428,-0.1120404384315872,-0.0903302220738863,-0.0788544396452219,-0.4505681614722373,-0.3618131282303725,-0.2119393616722863,-0.0400605107374133,-0.0098827764855499,-0.0301200039716191,-0.0261708528151679,-0.0151405997880523,-0.0122067867667413,-0.010801978033592,-0.061721665955101,-0.0495634422233387,-0.0290327892701762,-0.0054877411969059
8,226,174.7000985199318,161.75566650900814,106.4120211363876,163.72359978681118,8.591320901882987,female,>40,-0.0212959176640242,0.0695350154914744,0.255167063164136,-0.0547092515803639,0.06158298672559,-0.0028268917253129,0.0092303117909036,0.0338717340483366,-0.0072622900327916,0.0081747327511845,174.77234745324176,162.29856234692042,102.55856895175292,163.1935665066152,6.661276840235056,175.45715099320452,163.9324776212746,100.98695625449486,164.1058278756554,5.691676864064459,-0.1799165300790027,-0.1036838312147183,0.142870753475397,0.1288694606936888,0.2154183657487375,0.0312690587145218,-0.1392875018487777,-0.2144814513494766,0.0652867204425407,-0.0329923594351012,-0.0242040174994174,-0.013948497472832,0.0192202807366005,0.0173366987480298,0.028980049203866,0.0042639625519802,-0.018993750252106,-0.029247470638565,0.008902734605801,-0.0044989581047865
8,227,176.1637685830773,161.94075582173477,97.19528914217663,164.10556068535587,8.030800311516368,female,>40,0.1934365722218741,0.0244611426510967,-1.2180703076049728,0.0504794139045846,-0.0740776110616678,0.025564304698926,0.0032327501301008,-0.1609784547495558,0.0066712881812226,-0.0097899926513217,173.80758347516343,160.6980225182726,104.00484070203032,163.36404167067352,7.382234730952281,176.6509078338444,164.71865024310236,102.9296789177444,163.06473609318587,5.728443964849532,-0.1292094613497774,-0.2143580127653318,0.1936971094121523,0.0228314951863798,0.0965568603639141,0.1620484399058658,0.1067202654064851,0.2637180085859105,-0.1413246763533287,0.0049910091563447,-0.0173048385736309,-0.0287086624239283,0.0259415771534132,0.0030577895338901,0.012931722370167,0.0219975257790768,0.0144869138560839,0.0357988246949199,-0.0191843452063342,0.0006775125551599
8,228,175.99572445646174,161.0586258661416,93.22394111239096,164.93456094376037,8.358520591100746,female,>40,-0.0221110692915223,-0.1160697309991015,-0.5225457933928518,0.1090789813690139,0.0431210894189971,-0.0029093512225687,-0.0152723330261975,-0.0687560254464278,0.0143524975485544,0.0056738275551312,174.86052776633412,161.23183605897236,104.48976259388444,164.13574281538325,8.127395735216876,176.10972699349568,163.0692788256165,101.4965630175858,162.23563684879213,5.060000321502773,0.1403925721560919,0.0711751387599671,0.0646562522472152,0.1028934859612983,0.0993548005686126,-0.0731325459930696,-0.2228880293899819,-0.1936643108322428,-0.1120404384315872,-0.0903302220738863,0.0187190096208122,0.0094900185013289,0.008620833632962,0.0137191314615064,0.0132473067424816,-0.0098827764855499,-0.0301200039716191,-0.0261708528151679,-0.0151405997880523,-0.0122067867667413
8,229,176.14213581452063,159.9776116837544,92.15994851282136,164.5925907214355,8.544684678209432,female,>40,0.0191805272566224,-0.1416175784786734,-0.1393876767995111,-0.0447995924443067,0.0243883083548497,0.0025127328283784,-0.0185525211980794,-0.0182603943405473,-0.0058689422416122,0.0031949748936484,174.7000985199318,161.75566650900814,106.4120211363876,163.72359978681118,8.591320901882987,174.77234745324176,162.29856234692042,102.55856895175292,163.1935665066152,6.661276840235056,-0.0212959176640242,0.0695350154914744,0.255167063164136,-0.0547092515803639,0.06158298672559,-0.1799165300790027,-0.1036838312147183,0.142870753475397,0.1288694606936888,0.2154183657487375,-0.0028268917253129,0.0092303117909036,0.0338717340483366,-0.0072622900327916,0.0081747327511845,-0.0242040174994174,-0.013948497472832,0.0192202807366005,0.0173366987480298,0.028980049203866
8,230,176.58442545387427,160.08292033989366,93.26266407496234,164.83475903784503,8.486996007913651,female,>40,0.0576899529591712,0.0137359116703397,0.1438324646270851,0.0315871717055912,-0.0075246091690148,0.0075247764729353,0.001791640652653,0.0187607562557067,0.0041200658746423,-0.0009814707611758,176.1637685830773,161.94075582173477,97.19528914217663,164.10556068535587,8.030800311516368,173.80758347516343,160.6980225182726,104.00484070203032,163.36404167067352,7.382234730952281,0.1934365722218741,0.0244611426510967,-1.2180703076049728,0.0504794139045846,-0.0740776110616678,-0.1292094613497774,-0.2143580127653318,0.1936971094121523,0.0228314951863798,0.0965568603639141,0.025564304698926,0.0032327501301008,-0.1609784547495558,0.0066712881812226,-0.0097899926513217,-0.0173048385736309,-0.0287086624239283,0.0259415771534132,0.0030577895338901,0.012931722370167
8,231,176.66178617223528,160.13857797721596,94.62665789858228,164.69279702426033,8.356148285037952,female,>40,0.0100468465403904,0.0072282645873114,0.177142055015576,-0.0184366251408704,-0.0169932107630779,0.0013047852649857,0.0009387356606897,0.0230054616903345,-0.0023943669014117,-0.0022069104887114,175.99572445646174,161.0586258661416,93.22394111239096,164.93456094376037,8.358520591100746,174.86052776633412,161.23183605897236,104.48976259388444,164.13574281538325,8.127395735216876,-0.0221110692915223,-0.1160697309991015,-0.5225457933928518,0.1090789813690139,0.0431210894189971,0.1403925721560919,0.0711751387599671,0.0646562522472152,0.1028934859612983,0.0993548005686126,-0.0029093512225687,-0.0152723330261975,-0.0687560254464278,0.0143524975485544,0.0056738275551312,0.0187190096208122,0.0094900185013289,0.008620833632962,0.0137191314615064,0.0132473067424816
8,232,177.68438891020364,160.616186919093,94.42052718821736,164.00689440340875,8.181268093046633,female,>40,0.1322331126683218,0.0617597769668582,-0.0266548332368427,-0.0886943044204627,-0.0226138179299119,0.0170991093967657,0.0079861780560592,-0.0034467456771779,-0.0114690910888529,-0.0029242005943851,176.14213581452063,159.9776116837544,92.15994851282136,164.5925907214355,8.544684678209432,174.7000985199318,161.75566650900814,106.4120211363876,163.72359978681118,8.591320901882987,0.0191805272566224,-0.1416175784786734,-0.1393876767995111,-0.0447995924443067,0.0243883083548497,-0.0212959176640242,0.0695350154914744,0.255167063164136,-0.0547092515803639,0.06158298672559,0.0025127328283784,-0.0185525211980794,-0.0182603943405473,-0.0058689422416122,0.0031949748936484,-0.0028268917253129,0.0092303117909036,0.0338717340483366,-0.0072622900327916,0.0081747327511845
8,233,177.73421078025157,160.79007892820837,94.34435323800916,165.11927167617085,8.646647508433658,female,>40,0.0064148330533822,0.0223895290706494,-0.009807804747837,0.1432245415573523,0.0599200964017628,0.0008259441699633,0.0028827719833454,-0.0012628074782622,0.0184409280975131,0.0077150338714716,176.58442545387427,160.08292033989366,93.26266407496234,164.83475903784503,8.486996007913651,176.1637685830773,161.94075582173477,97.19528914217663,164.10556068535587,8.030800311516368,0.0576899529591712,0.0137359116703397,0.1438324646270851,0.0315871717055912,-0.0075246091690148,0.1934365722218741,0.0244611426510967,-1.2180703076049728,0.0504794139045846,-0.0740776110616678,0.0075247764729353,0.001791640652653,0.0187607562557067,0.0041200658746423,-0.0009814707611758,0.025564304698926,0.0032327501301008,-0.1609784547495558,0.0066712881812226,-0.0097899926513217
8,234,178.2573870990174,163.6658548315374,94.73976513445596,165.14232467599368,8.325442478620094,female,>40,0.067073887021259,0.3686892183755146,0.0506938328777951,0.0029555127977978,-0.04118013202738,0.0085992162847767,0.0472678485096813,0.006499209343307,0.0003789118971535,-0.0052795041060743,176.66178617223528,160.13857797721596,94.62665789858228,164.69279702426033,8.356148285037952,175.99572445646174,161.0586258661416,93.22394111239096,164.93456094376037,8.358520591100746,0.0100468465403904,0.0072282645873114,0.177142055015576,-0.0184366251408704,-0.0169932107630779,-0.0221110692915223,-0.1160697309991015,-0.5225457933928518,0.1090789813690139,0.0431210894189971,0.0013047852649857,0.0009387356606897,0.0230054616903345,-0.0023943669014117,-0.0022069104887114,-0.0029093512225687,-0.0152723330261975,-0.0687560254464278,0.0143524975485544,0.0056738275551312
8,235,179.0915446622206,164.31185281637846,98.3140683446735,166.6734347622901,8.694426630465733,female,>40,0.1064881995578561,0.0824678278520519,0.4562940268362812,0.1954608620803943,0.0471043598100816,0.0135942382414284,0.0105278078109002,0.0582503012982486,0.0249524504783482,0.0060133225289465,177.68438891020364,160.616186919093,94.42052718821736,164.00689440340875,8.181268093046633,176.14213581452063,159.9776116837544,92.15994851282136,164.5925907214355,8.544684678209432,0.1322331126683218,0.0617597769668582,-0.0266548332368427,-0.0886943044204627,-0.0226138179299119,0.0191805272566224,-0.1416175784786734,-0.1393876767995111,-0.0447995924443067,0.0243883083548497,0.0170991093967657,0.0079861780560592,-0.0034467456771779,-0.0114690910888529,-0.0029242005943851,0.0025127328283784,-0.0185525211980794,-0.0182603943405473,-0.0058689422416122,0.0031949748936484
