id,frame,r_hip_ang,r_knee_ang,r_ankle_ang,r_elbow_ang,r_shoulder_ang,gender,age,r_hip_vel,r_knee_vel,r_ankle_vel,r_elbow_vel,r_shoulder_vel,r_hip_accel,r_knee_accel,r_ankle_accel,r_elbow_accel,r_shoulder_accel,r_hip_ang_2,r_knee_ang_2,r_ankle_ang_2,r_elbow_ang_2,r_shoulder_ang_2,r_hip_ang_3,r_knee_ang_3,r_ankle_ang_3,r_elbow_ang_3,r_shoulder_ang_3,r_hip_vel_2,r_knee_vel_2,r_ankle_vel_2,r_elbow_vel_2,r_shoulder_vel_2,r_hip_vel_3,r_knee_vel_3,r_ankle_vel_3,r_elbow_vel_3,r_shoulder_vel_3,r_hip_accel_2,r_knee_accel_2,r_ankle_accel_2,r_elbow_accel_2,r_shoulder_accel_2,r_hip_accel_3,r_knee_accel_3,r_ankle_accel_3,r_elbow_accel_3,r_shoulder_accel_3
2,124,167.7621886290872,123.8314607173252,115.60763219869092,159.99337159608996,10.383708174845928,female,<40,-0.91986173617352,-0.4931522904184148,0.3642091203701132,-0.730691052921596,-0.646180771215387,-0.222547194235529,-0.1193110380044552,0.0881151097669628,-0.1767800934487732,-0.1563340575521097,179.33494558455723,127.34238828178788,111.53747846845827,163.9671194203335,15.722374895607928,175.42225023185375,135.42995833298124,109.82842362445834,168.70959764095147,27.1772341898173,0.2168885635985532,-0.2354792552336804,0.1759546062093523,-1.0737652273398588,-1.2489441110910542,-0.2574945427848673,-0.5724517074881396,0.2765919416376363,-0.3965982909187123,-1.4042214486476357,0.0537740240326991,-0.0583832864215736,0.0436251089775253,-0.2662227836379815,-0.3096555647333192,-0.0654647142673391,-0.1455385697003744,0.0703199851621109,-0.1008300739623844,-0.357005453046009
2,125,166.93068210371783,128.27087384962772,108.31632419011326,159.63183281397326,8.88065915052024,female,<40,-0.1995615660886505,1.0654591517526046,-1.749913922058638,-0.086769307708007,-0.3607317658381653,-0.0478947758612761,0.2557101964206251,-0.419979341294073,-0.0208246338499217,-0.0865756238011596,174.91984962025955,124.5370395261549,110.42768366127224,162.25374804149024,13.434940913520936,177.88124226567425,131.34118490833444,111.98627587056188,165.98304981124895,22.923498258151,-1.0856793354830354,-0.6898398579425353,-0.2729003624227953,-0.4213208308630939,-0.5624837660869652,0.6199139581060067,-1.0307832162975132,0.5439963645639189,-0.6873649990846703,-1.0723704029410854,-0.2669703283974677,-0.1696327519530824,-0.0671066464974087,-0.1036034829991214,-0.1383156801853193,0.1562808297746235,-0.2598613150329865,0.1371419406463661,-0.1732852938868916,-0.2703454797330467
2,126,162.4768534871675,132.24486951176422,121.52350209656336,161.9541206344786,8.560023086371656,female,<40,-1.060435384892938,0.946189443365834,3.144566168202404,0.5529256715488933,-0.076341920035377,-0.2524846154506995,0.225283200801389,0.7487062305243819,0.1316489694164031,-0.0181766476274707,171.5642838052711,125.86982351772131,114.10223450116112,163.01356128149922,13.054588695869528,178.4601617113764,128.2921546112304,110.82779489008055,168.2979725039376,20.759782810341846,-0.8184306865825528,0.3250692662357112,0.8962319121680197,0.1853203024412149,-0.0927688335735142,0.1447298614255387,-0.7622575742760134,-0.2896202451203322,0.57873067317216,-0.5409288619522874,-0.1996172406298909,0.0792851868867588,0.2185931493092731,0.0452000737661499,-0.0226265447740278,0.0361824653563846,-0.1905643935690033,-0.072405061280083,0.14468266829304,-0.1352322154880718
2,127,161.77611973824676,137.90232586166803,94.13283357649192,163.73208347354404,8.604320702445953,female,<40,-0.1655276572253683,1.3364070117883018,-6.470236658284593,0.4199912218264781,0.0104640037970781,-0.0391010213918192,0.315686695698024,-1.528402360224707,0.0992105248409003,0.0024718119205696,167.7621886290872,123.8314607173252,115.60763219869092,159.99337159608996,10.383708174845928,179.33494558455723,127.34238828178788,111.53747846845827,163.9671194203335,15.722374895607928,-0.91986173617352,-0.4931522904184148,0.3642091203701132,-0.730691052921596,-0.646180771215387,0.2168885635985532,-0.2354792552336804,0.1759546062093523,-1.0737652273398588,-1.2489441110910542,-0.222547194235529,-0.1193110380044552,0.0881151097669628,-0.1767800934487732,-0.1563340575521097,0.0537740240326991,-0.0583832864215736,0.0436251089775253,-0.2662227836379815,-0.3096555647333192
2,128,158.96891683209353,137.47383247804214,89.89969236523648,165.05146965665446,8.029034052836284,female,<40,-0.6579381811296647,-0.1004281367873183,-0.9921424713879944,0.3092311366665057,-0.1348328085022662,-0.1542042612022651,-0.0235378445595277,-0.2325333917315612,0.0724760476562122,-0.0316014394927186,166.93068210371783,128.27087384962772,108.31632419011326,159.63183281397326,8.88065915052024,174.91984962025955,124.5370395261549,110.42768366127224,162.25374804149024,13.434940913520936,-0.1995615660886505,1.0654591517526046,-1.749913922058638,-0.086769307708007,-0.3607317658381653,-1.0856793354830354,-0.6898398579425353,-0.2729003624227953,-0.4213208308630939,-0.5624837660869652,-0.0478947758612761,0.2557101964206251,-0.419979341294073,-0.0208246338499217,-0.0865756238011596,-0.2669703283974677,-0.1696327519530824,-0.0671066464974087,-0.1036034829991214,-0.1383156801853193
2,129,161.05957209371692,145.1292590710892,96.3401917459099,166.24674183183933,6.753712905886928,female,<40,0.4861988980519527,1.7803317658248965,1.4977905536449836,0.2779702732988066,-0.2965863132440362,0.1130695111748727,0.4140306432150922,0.3483233845686008,0.0646442496043736,-0.0689735612195433,162.4768534871675,132.24486951176422,121.52350209656336,161.9541206344786,8.560023086371656,171.5642838052711,125.86982351772131,114.10223450116112,163.01356128149922,13.054588695869528,-1.060435384892938,0.946189443365834,3.144566168202404,0.5529256715488933,-0.076341920035377,-0.8184306865825528,0.3250692662357112,0.8962319121680197,0.1853203024412149,-0.0927688335735142,-0.2524846154506995,0.225283200801389,0.7487062305243819,0.1316489694164031,-0.0181766476274707,-0.1996172406298909,0.0792851868867588,0.2185931493092731,0.0452000737661499,-0.0226265447740278
2,130,162.1211159615177,151.70263618936292,102.6280342979764,165.10405047207772,5.3229039043959805,female,<40,0.2449716618001765,1.5169331811400906,1.4510405889384217,-0.2636980060988339,-0.3301866926517572,0.0565319219538869,0.3500615033400209,0.3348555205242511,-0.0608533860228078,-0.0761969290734824,161.77611973824676,137.90232586166803,94.13283357649192,163.73208347354404,8.604320702445953,167.7621886290872,123.8314607173252,115.60763219869092,159.99337159608996,10.383708174845928,-0.1655276572253683,1.3364070117883018,-6.470236658284593,0.4199912218264781,0.0104640037970781,-0.91986173617352,-0.4931522904184148,0.3642091203701132,-0.730691052921596,-0.646180771215387,-0.0391010213918192,0.315686695698024,-1.528402360224707,0.0992105248409003,0.0024718119205696,-0.222547194235529,-0.1193110380044552,0.0881151097669628,-0.1767800934487732,-0.1563340575521097
2,131,165.73376238719595,158.89885517427186,103.49015736844704,163.99340577105033,3.2117654056145337,female,<40,0.8273236089339536,1.6479890805134976,0.1974327642299186,-0.2543461147390952,-0.4834668317820108,0.1894634218932718,0.3774020795069078,0.045213610128989,-0.0582472018486477,-0.1107175950645826,158.96891683209353,137.47383247804214,89.89969236523648,165.05146965665446,8.029034052836284,166.93068210371783,128.27087384962772,108.31632419011326,159.63183281397326,8.88065915052024,-0.6579381811296647,-0.1004281367873183,-0.9921424713879944,0.3092311366665057,-0.1348328085022662,-0.1995615660886505,1.0654591517526046,-1.749913922058638,-0.086769307708007,-0.3607317658381653,-0.1542042612022651,-0.0235378445595277,-0.2325333917315612,0.0724760476562122,-0.0316014394927186,-0.0478947758612761,0.2557101964206251,-0.419979341294073,-0.0208246338499217,-0.0865756238011596
2,132,169.95979728207806,165.9226323553302,105.42017980407788,165.87335831064982,2.734935979467048,female,<40,0.9604624761095693,1.596312995695076,0.4386414626433709,0.427261940818065,-0.1083703241244285,0.2182869263885384,0.3627984081125173,0.099691241509857,0.0971049865495602,-0.0246296191191883,161.05957209371692,145.1292590710892,96.3401917459099,166.24674183183933,6.753712905886928,162.4768534871675,132.24486951176422,121.52350209656336,161.9541206344786,8.560023086371656,0.4861988980519527,1.7803317658248965,1.4977905536449836,0.2779702732988066,-0.2965863132440362,-1.060435384892938,0.946189443365834,3.144566168202404,0.5529256715488933,-0.076341920035377,0.1130695111748727,0.4140306432150922,0.3483233845686008,0.0646442496043736,-0.0689735612195433,-0.2524846154506995,0.225283200801389,0.7487062305243819,0.1316489694164031,-0.0181766476274707
2,133,172.65101876474117,169.82174155328013,108.63942968037408,166.2969851900709,2.002533131826886,female,<40,0.6070424396984458,0.8794983153270541,0.7261465886382413,0.0955549352077621,-0.1652036498436455,0.1369268660973938,0.1983830786452001,0.1637924636026108,0.0215537447837057,-0.0372639811677396,162.1211159615177,151.70263618936292,102.6280342979764,165.10405047207772,5.3229039043959805,161.77611973824676,137.90232586166803,94.13283357649192,163.73208347354404,8.604320702445953,0.2449716618001765,1.5169331811400906,1.4510405889384217,-0.2636980060988339,-0.3301866926517572,-0.1655276572253683,1.3364070117883018,-6.470236658284593,0.4199912218264781,0.0104640037970781,0.0565319219538869,0.3500615033400209,0.3348555205242511,-0.0608533860228078,-0.0761969290734824,-0.0391010213918192,0.315686695698024,-1.528402360224707,0.0992105248409003,0.0024718119205696
2,134,174.0442693369769,172.37455302291423,109.10050393345956,167.30089490078325,2.163710843128273,female,<40,0.3119217699035214,0.5715249558882299,0.1032255790489891,0.2247559053833618,0.0360845622316538,0.0698332320679525,0.1279533483331858,0.023110204264699,0.0503184862798571,0.0080786333354448,165.73376238719595,158.89885517427186,103.49015736844704,163.99340577105033,3.2117654056145337,158.96891683209353,137.47383247804214,89.89969236523648,165.05146965665446,8.029034052836284,0.8273236089339536,1.6479890805134976,0.1974327642299186,-0.2543461147390952,-0.4834668317820108,-0.6579381811296647,-0.1004281367873183,-0.9921424713879944,0.3092311366665057,-0.1348328085022662,0.1894634218932718,0.3774020795069078,0.045213610128989,-0.0582472018486477,-0.1107175950645826,-0.1542042612022651,-0.0235378445595277,-0.2325333917315612,0.0724760476562122,-0.0316014394927186
2,135,174.98386715005012,173.3100872081609,109.09220621019924,166.05825938148234,1.596149755088748,female,<40,0.2087995140162711,0.2078964856103703,-0.0018439385022948,-0.2761412265113121,-0.1261246862310055,0.0463998920036158,0.0461992190245267,-0.000409764111621,-0.0613647170025138,-0.0280277080513345,169.95979728207806,165.9226323553302,105.42017980407788,165.87335831064982,2.734935979467048,161.05957209371692,145.1292590710892,96.3401917459099,166.24674183183933,6.753712905886928,0.9604624761095693,1.596312995695076,0.4386414626433709,0.427261940818065,-0.1083703241244285,0.4861988980519527,1.7803317658248965,1.4977905536449836,0.2779702732988066,-0.2965863132440362,0.2182869263885384,0.3627984081125173,0.099691241509857,0.0971049865495602,-0.0246296191191883,0.1130695111748727,0.4140306432150922,0.3483233845686008,0.0646442496043736,-0.0689735612195433
2,136,174.6366497595861,173.30164646286053,109.68666436123408,165.18788107358617,1.943367145552754,female,<40,-0.0765920714258845,-0.0018619291103739,0.13113047449298,-0.1919952149770974,0.0765920714258836,-0.0168953098733568,-0.0004107196567001,0.0289258399616867,-0.0423518856567126,0.0168953098733566,172.65101876474117,169.82174155328013,108.63942968037408,166.2969851900709,2.002533131826886,162.1211159615177,151.70263618936292,102.6280342979764,165.10405047207772,5.3229039043959805,0.6070424396984458,0.8794983153270541,0.7261465886382413,0.0955549352077621,-0.1652036498436455,0.2449716618001765,1.5169331811400906,1.4510405889384217,-0.2636980060988339,-0.3301866926517572,0.1369268660973938,0.1983830786452001,0.1637924636026108,0.0215537447837057,-0.0372639811677396,0.0565319219538869,0.3500615033400209,0.3348555205242511,-0.0608533860228078,-0.0761969290734824
2,137,174.45832819517943,173.8262514379257,108.40519602501836,163.85566121971655,2.637852939724288,female,<40,-0.039048517753286,0.114877001839086,-0.2806135042808155,-0.2917269752999161,0.1520771812054454,-0.0085507703109385,0.025155547847975,-0.0614482126162369,-0.0638818194087407,0.0333015725267398,174.0442693369769,172.37455302291423,109.10050393345956,167.30089490078325,2.163710843128273,165.73376238719595,158.89885517427186,103.49015736844704,163.99340577105033,3.2117654056145337,0.3119217699035214,0.5715249558882299,0.1032255790489891,0.2247559053833618,0.0360845622316538,0.8273236089339536,1.6479890805134976,0.1974327642299186,-0.2543461147390952,-0.4834668317820108,0.0698332320679525,0.1279533483331858,0.023110204264699,0.0503184862798571,0.0080786333354448,0.1894634218932718,0.3774020795069078,0.045213610128989,-0.0582472018486477,-0.1107175950645826
2,138,174.1576410999287,173.86859864345428,107.45562916858252,165.0956552677947,4.65493192072119,female,<40,-0.0653667598371167,0.0092059142453447,-0.2064275774860515,0.2695639234952521,0.4384954306515006,-0.0142101651819819,0.0020012857055097,-0.0448755603230546,0.0586008529337504,0.0953250936198914,174.98386715005012,173.3100872081609,109.09220621019924,166.05825938148234,1.596149755088748,169.95979728207806,165.9226323553302,105.42017980407788,165.87335831064982,2.734935979467048,0.2087995140162711,0.2078964856103703,-0.0018439385022948,-0.2761412265113121,-0.1261246862310055,0.9604624761095693,1.596312995695076,0.4386414626433709,0.427261940818065,-0.1083703241244285,0.0463998920036158,0.0461992190245267,-0.000409764111621,-0.0613647170025138,-0.0280277080513345,0.2182869263885384,0.3627984081125173,0.099691241509857,0.0971049865495602,-0.0246296191191883
2,139,175.87427015388016,175.2380348990642,108.74295811010757,165.72884016445636,5.997505222164229,female,<40,0.3704954792701003,0.295561781786312,0.2778407787464129,0.1366586107902833,0.2897640218941809,0.0799630530798777,0.0637903126157507,0.0599656357006646,0.0294946641993417,0.0625389975311181,174.6366497595861,173.30164646286053,109.68666436123408,165.18788107358617,1.943367145552754,172.65101876474117,169.82174155328013,108.63942968037408,166.2969851900709,2.002533131826886,-0.0765920714258845,-0.0018619291103739,0.13113047449298,-0.1919952149770974,0.0765920714258836,0.6070424396984458,0.8794983153270541,0.7261465886382413,0.0955549352077621,-0.1652036498436455,-0.0168953098733568,-0.0004107196567001,0.0289258399616867,-0.0423518856567126,0.0168953098733566,0.1369268660973938,0.1983830786452001,0.1637924636026108,0.0215537447837057,-0.0372639811677396
2,140,177.13759477388825,176.64789918075903,108.8948200862286,166.7071995210011,7.263244740584559,female,<40,0.2707124185731625,0.3021137746488936,0.0325418520259371,0.209648433545299,0.2712298968043565,0.0580098039799633,0.0647386659961914,0.0069732540055579,0.0449246643311355,0.0581206921723621,174.45832819517943,173.8262514379257,108.40519602501836,163.85566121971655,2.637852939724288,174.0442693369769,172.37455302291423,109.10050393345956,167.30089490078325,2.163710843128273,-0.039048517753286,0.114877001839086,-0.2806135042808155,-0.2917269752999161,0.1520771812054454,0.3119217699035214,0.5715249558882299,0.1032255790489891,0.2247559053833618,0.0360845622316538,-0.0085507703109385,0.025155547847975,-0.0614482126162369,-0.0638818194087407,0.0333015725267398,0.0698332320679525,0.1279533483331858,0.023110204264699,0.0503184862798571,0.0080786333354448
2,141,179.38418307057927,178.057398346488,108.06994411048852,165.6489477246844,7.476269222315427,female,<40,0.4779975099342586,0.2998934395167999,-0.1755055267532095,-0.2251599566631238,0.0453243578150781,0.1017015978583529,0.0638071147908084,-0.037341601436853,-0.0479063737581114,0.0096434803861868,174.1576410999287,173.86859864345428,107.45562916858252,165.0956552677947,4.65493192072119,174.98386715005012,173.3100872081609,109.09220621019924,166.05825938148234,1.596149755088748,-0.0653667598371167,0.0092059142453447,-0.2064275774860515,0.2695639234952521,0.4384954306515006,0.2087995140162711,0.2078964856103703,-0.0018439385022948,-0.2761412265113121,-0.1261246862310055,-0.0142101651819819,0.0020012857055097,-0.0448755603230546,0.0586008529337504,0.0953250936198914,0.0463998920036158,0.0461992190245267,-0.000409764111621,-0.0613647170025138,-0.0280277080513345
2,142,179.18352189823898,178.04108905180334,107.85335136693934,164.99677296055052,8.70491044848403,female,<40,-0.0423932054240048,-0.0034456256376012,-0.0457590303272926,-0.1377834008733568,0.2595720900356204,-0.0089563110050714,-0.0007279490783664,-0.0096674007733716,-0.0291091691985965,0.0548391739511874,175.87427015388016,175.2380348990642,108.74295811010757,165.72884016445636,5.997505222164229,174.6366497595861,173.30164646286053,109.68666436123408,165.18788107358617,1.943367145552754,0.3704954792701003,0.295561781786312,0.2778407787464129,0.1366586107902833,0.2897640218941809,-0.0765920714258845,-0.0018619291103739,0.13113047449298,-0.1919952149770974,0.0765920714258836,0.0799630530798777,0.0637903126157507,0.0599656357006646,0.0294946641993417,0.0625389975311181,-0.0168953098733568,-0.0004107196567001,0.0289258399616867,-0.0423518856567126,0.0168953098733566
2,143,179.18150408430384,179.01266509145253,107.2725397308069,164.1465715634533,9.217259562543957,female,<40,-0.0004233176087706,0.2038271411851454,-0.1218485949928191,-0.1783639294609528,0.10748582812446,-8.88078899518852e-05,0.0427609387101703,-0.0255626423061858,-0.0374190061806194,0.0225494744317049,177.13759477388825,176.64789918075903,108.8948200862286,166.7071995210011,7.263244740584559,174.45832819517943,173.8262514379257,108.40519602501836,163.85566121971655,2.637852939724288,0.2707124185731625,0.3021137746488936,0.0325418520259371,0.209648433545299,0.2712298968043565,-0.039048517753286,0.114877001839086,-0.2806135042808155,-0.2917269752999161,0.1520771812054454,0.0580098039799633,0.0647386659961914,0.0069732540055579,0.0449246643311355,0.0581206921723621,-0.0085507703109385,0.025155547847975,-0.0614482126162369,-0.0638818194087407,0.0333015725267398
2,144,178.70812863627,178.99677382463813,106.47688139368796,165.5126543522371,10.863767678026624,female,<40,-0.0986198850070489,-0.0033106805863347,-0.1657621535664451,0.284600580996622,0.3430225240588891,-0.0205458093764685,-0.000689725122153,-0.0345337819930094,0.0592917877076295,0.0714630258456019,179.38418307057927,178.057398346488,108.06994411048852,165.6489477246844,7.476269222315427,174.1576410999287,173.86859864345428,107.45562916858252,165.0956552677947,4.65493192072119,0.4779975099342586,0.2998934395167999,-0.1755055267532095,-0.2251599566631238,0.0453243578150781,-0.0653667598371167,0.0092059142453447,-0.2064275774860515,0.2695639234952521,0.4384954306515006,0.1017015978583529,0.0638071147908084,-0.037341601436853,-0.0479063737581114,0.0096434803861868,-0.0142101651819819,0.0020012857055097,-0.0448755603230546,0.0586008529337504,0.0953250936198914
2,145,178.56790381583534,179.4740287549306,106.47688139368796,163.5816750517011,11.309932474020208,female,<40,-0.0290120318140691,0.0987423993708567,0.0,-0.3995129587315852,0.0923099577917759,-0.0060024893408418,0.0204294619387979,0.0,-0.0826578535306728,0.0190986119569191,179.18352189823898,178.04108905180334,107.85335136693934,164.99677296055052,8.70491044848403,175.87427015388016,175.2380348990642,108.74295811010757,165.72884016445636,5.997505222164229,-0.0423932054240048,-0.0034456256376012,-0.0457590303272926,-0.1377834008733568,0.2595720900356204,0.3704954792701003,0.295561781786312,0.2778407787464129,0.1366586107902833,0.2897640218941809,-0.0089563110050714,-0.0007279490783664,-0.0096674007733716,-0.0291091691985965,0.0548391739511874,0.0799630530798777,0.0637903126157507,0.0599656357006646,0.0294946641993417,0.0625389975311181
2,146,178.77281412443685,179.91845183486427,106.46001481204004,161.47309654743864,11.320102570121632,female,<40,0.0421048579318175,0.0913198109452748,-0.0034657359550515,-0.4332695556703672,0.0020897457742652,0.0086516831366748,0.0187643447147825,-0.0007121375250105,-0.0890279908911713,0.0004293998166298,179.18150408430384,179.01266509145253,107.2725397308069,164.1465715634533,9.217259562543957,177.13759477388825,176.64789918075903,108.8948200862286,166.7071995210011,7.263244740584559,-0.0004233176087706,0.2038271411851454,-0.1218485949928191,-0.1783639294609528,0.10748582812446,0.2707124185731625,0.3021137746488936,0.0325418520259371,0.209648433545299,0.2712298968043565,-8.88078899518852e-05,0.0427609387101703,-0.0255626423061858,-0.0374190061806194,0.0225494744317049,0.0580098039799633,0.0647386659961914,0.0069732540055579,0.0449246643311355,0.0581206921723621
2,147,178.1604558292519,179.1361461698766,106.76640643431077,160.25517488577242,11.653146270195776,female,<40,-0.1249710806499892,-0.1596542173444205,0.0625289025042292,-0.2485554411563723,0.0679681020559478,-0.0255043021734671,-0.032582493335596,0.0127610005110671,-0.0507256002359943,0.0138710412359077,178.70812863627,178.99677382463813,106.47688139368796,165.5126543522371,10.863767678026624,179.38418307057927,178.057398346488,108.06994411048852,165.6489477246844,7.476269222315427,-0.0986198850070489,-0.0033106805863347,-0.1657621535664451,0.284600580996622,0.3430225240588891,0.4779975099342586,0.2998934395167999,-0.1755055267532095,-0.2251599566631238,0.0453243578150781,-0.0205458093764685,-0.000689725122153,-0.0345337819930094,0.0592917877076295,0.0714630258456019,0.1017015978583529,0.0638071147908084,-0.037341601436853,-0.0479063737581114,0.0096434803861868
2,1,176.8566378707641,172.37211741140706,102.5584457256446,161.53418212120968,1.1882167879896317,female,<40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,177.29834090962356,171.40616739999882,101.06504644762948,161.10980997220824,1.9304049272281527,female,<40,6.625545582891874,-14.489250171123588,-22.40098917022678,-6.365582235021634,11.132822088577814,99.38318374337813,-217.3387525668538,-336.0148375534017,-95.48373352532452,166.9923313286672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,177.74931836355566,170.37865577589506,99.50887169367417,160.04313581802674,2.627080439304109,female,<40,4.509774539320972,-10.275116241037663,-15.56174753955318,-10.666741541814986,6.966755120759562,45.09774539320972,-102.75116241037664,-155.6174753955318,-106.66741541814986,69.66755120759562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,178.22201574782665,169.33021719550334,98.96579999995036,160.04313581802674,2.6597499417010795,female,<40,3.5452303820324005,-7.863289352937883,-4.073037702928524,0.0,0.2450212679772789,26.589227865243004,-58.974670147034125,-30.547782771963927,0.0,1.8376595098295925,176.8566378707641,172.37211741140706,102.5584457256446,161.53418212120968,1.1882167879896317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5,179.11587605186455,168.85653657014402,99.3316936841537,159.92998029406644,2.9718608716336234,female,<40,5.363161824227404,-2.842083752155929,2.195362105220056,-0.6789331437618102,1.872665579595264,32.178970945364426,-17.052502512935575,13.172172631320336,-4.0735988625708615,11.235993477571585,177.29834090962356,171.40616739999882,101.06504644762948,161.10980997220824,1.9304049272281527,0.0,0.0,0.0,0.0,0.0,6.625545582891874,-14.489250171123588,-22.40098917022678,-6.365582235021634,11.132822088577814,0.0,0.0,0.0,0.0,0.0,99.38318374337813,-217.3387525668538,-336.0148375534017,-95.48373352532452,166.9923313286672,0.0,0.0,0.0,0.0,0.0
2,6,179.11587605186455,168.85653657014402,99.3316936841537,159.63428605088785,2.9948067172283004,female,<40,0.0,0.0,0.0,-1.478471215892938,0.1147292279733847,0.0,0.0,0.0,-7.39235607946469,0.5736461398669235,177.74931836355566,170.37865577589506,99.50887169367417,160.04313581802674,2.627080439304109,0.0,0.0,0.0,0.0,0.0,4.509774539320972,-10.275116241037663,-15.56174753955318,-10.666741541814986,6.966755120759562,0.0,0.0,0.0,0.0,0.0,45.09774539320972,-102.75116241037664,-155.6174753955318,-106.66741541814986,69.66755120759562,0.0,0.0,0.0,0.0,0.0
2,7,178.2857181447981,169.33368449755255,100.36012414232177,160.30897528759175,3.347816696886241,female,<40,-3.557819601713358,2.044919688893734,4.407559106434543,2.8915253001595635,1.5128999128197458,-15.247798293057247,8.763941523830288,18.88953902757661,12.39225128639813,6.483856769227482,178.22201574782665,169.33021719550334,98.96579999995036,160.04313581802674,2.6597499417010795,176.8566378707641,172.37211741140706,102.5584457256446,161.53418212120968,1.1882167879896317,3.5452303820324005,-7.863289352937883,-4.073037702928524,0.0,0.2450212679772789,0.0,0.0,0.0,0.0,0.0,26.589227865243004,-58.974670147034125,-30.547782771963927,0.0,1.8376595098295925,0.0,0.0,0.0,0.0,0.0
2,8,176.57503190697852,170.4055124508324,99.397614987367,161.67810293018496,3.364529529454103,female,<40,-6.415073391823398,4.019354824799386,-3.6094093310803466,5.134228659724549,0.0626731221294818,-24.056525219337743,15.072580592997696,-13.5352849915513,19.25335747396706,0.2350242079855569,179.11587605186455,168.85653657014402,99.3316936841537,159.92998029406644,2.9718608716336234,177.29834090962356,171.40616739999882,101.06504644762948,161.10980997220824,1.9304049272281527,5.363161824227404,-2.842083752155929,2.195362105220056,-0.6789331437618102,1.872665579595264,6.625545582891874,-14.489250171123588,-22.40098917022678,-6.365582235021634,11.132822088577814,32.178970945364426,-17.052502512935575,13.172172631320336,-4.0735988625708615,11.235993477571585,99.38318374337813,-217.3387525668538,-336.0148375534017,-95.48373352532452,166.9923313286672
2,9,176.57503190697852,169.87361735886157,98.86571989539615,161.01298202059448,4.029650439044588,female,<40,0.0,-1.7729836399027477,-1.7729836399028425,-2.217069698634949,2.217069698634952,0.0,-5.909945466342492,-5.909945466342808,-7.3902323287831635,7.390232328783174,179.11587605186455,168.85653657014402,99.3316936841537,159.63428605088785,2.9948067172283004,177.74931836355566,170.37865577589506,99.50887169367417,160.04313581802674,2.627080439304109,0.0,0.0,0.0,-1.478471215892938,0.1147292279733847,4.509774539320972,-10.275116241037663,-15.56174753955318,-10.666741541814986,6.966755120759562,0.0,0.0,0.0,-7.39235607946469,0.5736461398669235,45.09774539320972,-102.75116241037664,-155.6174753955318,-106.66741541814986,69.66755120759562
2,10,177.1315357441909,169.35404909924566,99.175423795355,161.6475370331043,3.358159848938328,female,<40,1.6695115116371255,-1.5587047788477264,0.9291116998765432,1.903665037529464,-2.0144717703187807,5.008534534911377,-4.676114336543179,2.7873350996296296,5.710995112588392,-6.043415310956342,178.2857181447981,169.33368449755255,100.36012414232177,160.30897528759175,3.347816696886241,178.22201574782665,169.33021719550334,98.96579999995036,160.04313581802674,2.6597499417010795,-3.557819601713358,2.044919688893734,4.407559106434543,2.8915253001595635,1.5128999128197458,3.5452303820324005,-7.863289352937883,-4.073037702928524,0.0,0.2450212679772789,-15.247798293057247,8.763941523830288,18.88953902757661,12.39225128639813,6.483856769227482,26.589227865243004,-58.974670147034125,-30.547782771963927,0.0,1.8376595098295925
2,11,177.1315357441909,168.82345509150252,98.64482978761188,162.3348650967578,3.358159848938328,female,<40,0.0,-1.4470745665721811,-1.4470745665721425,1.874531082691352,0.0,0.0,-3.946566999742312,-3.946566999742207,5.112357498249143,0.0,176.57503190697852,170.4055124508324,99.397614987367,161.67810293018496,3.364529529454103,179.11587605186455,168.85653657014402,99.3316936841537,159.92998029406644,2.9718608716336234,-6.415073391823398,4.019354824799386,-3.6094093310803466,5.134228659724549,0.0626731221294818,5.363161824227404,-2.842083752155929,2.195362105220056,-0.6789331437618102,1.872665579595264,-24.056525219337743,15.072580592997696,-13.5352849915513,19.25335747396706,0.2350242079855569,32.178970945364426,-17.052502512935575,13.172172631320336,-4.0735988625708615,11.235993477571585
